workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q1,workflow2_Q1_q0436,1.1,greedy,107.01537113961383,2081.4973607239945,117.71690825357523,107.01537113961383,120.2595236091039,125.41290943029138
workflow2,Q1,workflow2_Q1_q0437,1.1,greedy,80.67287660679523,1675.9768215899912,88.74016426747475,80.67287660679523,88.1448575756328,86.68693973256669
workflow2,Q1,workflow2_Q1_q0438,1.1,greedy,67.01348301163091,1509.5745503402068,73.714831312794,67.01348301163091,71.27281631398961,68.78135814954999
workflow2,Q1,workflow2_Q1_q0439,1.1,greedy,108.89536642156716,2077.498708330031,119.78490306372389,108.89536642156716,123.29089266883464,126.49569720980728
workflow2,Q1,workflow2_Q1_q0440,1.1,greedy,76.04412829016499,1618.4310163083926,83.6485411191815,76.04412829016499,82.08493702136057,81.47747795525586
workflow2,Q1,workflow2_Q1_q0441,1.1,greedy,85.3366229674895,1757.2931649853908,93.87028526423846,85.3366229674895,93.5403693395753,94.3511405249286
workflow2,Q1,workflow2_Q1_q0442,1.1,greedy,120.49658159128016,2196.8556874853334,132.54623975040818,120.49658159128016,135.31723416350675,142.0804390734393
workflow2,Q1,workflow2_Q1_q0443,1.1,greedy,62.055895908094335,1417.872528629282,68.26148549890378,62.055895908094335,66.40210800226144,63.292229230347324
workflow2,Q1,workflow2_Q1_q0444,1.1,greedy,70.82696842109911,1531.1810278061032,77.90966526320902,70.82696842109911,75.17616221799204,73.0296566085296
workflow2,Q1,workflow2_Q1_q0445,1.1,single_cloud,47.926181120767865,1264.634625668862,52.71879923284465,50.64266660691651,52.72940928449294,47.926181120767865
workflow2,Q1,workflow2_Q1_q0446,1.1,greedy,75.31633631376194,1620.351981971312,82.84796994513813,75.31633631376194,82.2464011548533,81.03189679033167
workflow2,Q1,workflow2_Q1_q0447,1.1,greedy,60.29553987334549,1431.3808625566714,66.32509386068004,60.29553987334549,64.43791362789447,61.06737435960046
workflow2,Q1,workflow2_Q1_q0448,1.1,greedy,95.87423633416924,1904.514446312181,105.46165996758617,95.87423633416924,106.72571228092615,109.7653378738027
workflow2,Q1,workflow2_Q1_q0449,1.1,greedy,61.5721901870128,1412.7829583431303,67.72940920571409,61.5721901870128,65.09534172002056,62.73048816166268
workflow2,Q1,workflow2_Q1_q0450,1.1,greedy,97.45021196155693,1899.3653738721875,107.19523315771264,97.45021196155693,108.74212682323963,111.09352361886941
workflow2,Q1,workflow2_Q1_q0451,1.1,greedy,65.27499290001646,1493.7867721946673,71.80249219001811,65.27499290001646,69.97705798585717,67.47857843663567
workflow2,Q1,workflow2_Q1_q0452,1.1,greedy,72.36477343921985,1584.244784443503,79.60125078314184,72.36477343921985,78.46180676837551,77.57404242987342
workflow2,Q1,workflow2_Q1_q0453,1.1,greedy,73.68187782124517,1577.976602917748,81.05006560336969,73.68187782124517,78.94614564200596,77.0775867128761
workflow2,Q1,workflow2_Q1_q0454,1.1,greedy,100.40130876371555,1940.717225661319,110.44143964008711,100.40130876371555,109.65871805460277,111.98469529333939
workflow2,Q1,workflow2_Q1_q0455,1.1,greedy,82.92122453277887,1693.9781334544064,91.21334698605676,82.92122453277887,89.23804236526342,88.89527283198385
workflow2,Q1,workflow2_Q1_q0456,1.1,greedy,74.1733877479525,1590.2407142687457,81.59072652274776,74.1733877479525,79.55142617666242,79.12008369089355
workflow2,Q1,workflow2_Q1_q0457,1.1,greedy,108.14897666108743,2074.686000972897,118.96387432719618,108.14897666108743,120.84534061195951,126.41892156728281
workflow2,Q1,workflow2_Q1_q0458,1.1,greedy,88.08871997591375,1797.9433168822256,96.89759197350513,88.08871997591375,97.71800887619189,99.7303952986016
workflow2,Q1,workflow2_Q1_q0459,1.1,greedy,63.72602538519905,1444.8371897801055,70.09862792371896,63.72602538519905,68.00416432076375,65.07786980442856
workflow2,Q1,workflow2_Q1_q0460,1.1,greedy,113.90256279185596,2121.490000249671,125.29281907104156,113.90256279185596,126.16266663099766,130.8568404166229
workflow2,Q1,workflow2_Q1_q0461,1.1,greedy,72.80979764504588,1571.8531918891697,80.09077740955047,72.80979764504588,79.0943410583359,77.6441789632178
workflow2,Q1,workflow2_Q1_q0462,1.1,single_cloud,48.79438639756113,1272.4336662517978,53.67382503731724,51.63633716085811,53.72228069777729,48.79438639756113
workflow2,Q1,workflow2_Q1_q0463,1.1,greedy,80.79028997224219,1721.6758208388103,88.86931896946642,80.79028997224219,89.36989509849897,90.2891354587393
workflow2,Q1,workflow2_Q1_q0464,1.1,single_cloud,56.047125070904926,1356.2029216787057,61.65183757799542,57.518972437744644,60.27587916247692,56.047125070904926
workflow2,Q1,workflow2_Q1_q0465,1.1,greedy,64.6094104801826,1469.1279135037223,71.07035152820087,64.6094104801826,68.98138972701571,66.63183272462261
workflow2,Q1,workflow2_Q1_q0466,1.1,greedy,103.10104530206036,1970.6513204697872,113.4111498322664,103.10104530206036,115.03782332824741,118.94630430184978
workflow2,Q1,workflow2_Q1_q0467,1.1,single_cloud,57.257563898161315,1362.92128798905,62.98332028797745,57.73115816936952,61.04447439149989,57.257563898161315
workflow2,Q1,workflow2_Q1_q0468,1.1,greedy,106.68997064192511,2029.6470052130796,117.35896770611764,106.68997064192511,118.39817088677601,121.41964705446308
workflow2,Q1,workflow2_Q1_q0469,1.1,greedy,117.90604677051684,2157.7905860971205,129.69665144756854,117.90604677051684,132.52199455008073,136.85587413221828
workflow2,Q1,workflow2_Q1_q0470,1.1,greedy,91.41688266567208,1832.0406510022333,100.55857093223929,91.41688266567208,100.08255313441941,101.62683293213716
workflow2,Q1,workflow2_Q1_q0471,1.1,greedy,99.77522552844687,1934.4141633345096,109.75274808129156,99.77522552844687,109.4415575714201,112.35638167327457
workflow2,Q1,workflow2_Q1_q0472,1.1,greedy,99.36833207354101,1937.5963973687135,109.30516528089512,99.36833207354101,109.90213903947156,112.42885139720053
workflow2,Q1,workflow2_Q1_q0473,1.1,greedy,123.36833708401154,2212.908645868659,135.7051707924127,123.36833708401154,138.83400239879637,145.44422923397397
workflow2,Q1,workflow2_Q1_q0474,1.1,greedy,73.88880142108212,1570.7567265308005,81.27768156319034,73.88880142108212,79.1548428033916,76.83565402389306
workflow2,Q1,workflow2_Q1_q0475,1.1,greedy,57.126580899086626,1394.5765595253044,62.83923898899529,57.126580899086626,61.14036242300078,58.1714250578747
workflow2,Q1,workflow2_Q1_q0476,1.1,greedy,83.89585324352873,1745.898893625521,92.28543856788161,83.89585324352873,91.48910414558726,92.02307032419084
workflow2,Q1,workflow2_Q1_q0477,1.1,greedy,82.03118972034186,1759.784312494064,90.23430869237605,82.03118972034186,90.67802070950505,92.81715185229748
workflow2,Q1,workflow2_Q1_q0478,1.1,greedy,58.80386000596407,1409.4217134599985,64.68424600656049,58.80386000596407,62.63964943294276,59.22356137069095
workflow2,Q1,workflow2_Q1_q0479,1.1,greedy,94.36096981856505,1838.5258871282217,103.79706680042156,94.36096981856505,103.22996591751794,103.75769182986053
workflow2,Q1,workflow2_Q1_q0480,1.1,single_cloud,45.24285883507489,1247.9269872081484,49.76714471858239,48.63093858343718,50.335317459869366,45.24285883507489
workflow2,Q1,workflow2_Q1_q0481,1.1,greedy,115.14932750591176,2148.6810448198626,126.66426025650294,115.14932750591176,127.24151950433506,132.90295464027125
workflow2,Q1,workflow2_Q1_q0482,1.1,greedy,67.25933559782233,1494.870237931764,73.98526915760456,67.25933559782233,71.49358066936468,69.14332340517407
workflow2,Q1,workflow2_Q1_q0483,1.1,single_cloud,47.636059198853516,1273.0063654727292,52.399665118738874,50.08167226467751,52.40076409017733,47.636059198853516
workflow2,Q1,workflow2_Q1_q0484,1.1,single_cloud,55.93534148030561,1340.7339492942092,61.52887562833617,57.4057725380072,60.285142804234475,55.93534148030561
workflow2,Q1,workflow2_Q1_q0485,1.1,greedy,65.31556204607661,1470.8854630037267,71.84711825068428,65.31556204607661,69.80571276093731,67.32345633629413
workflow2,Q1,workflow2_Q1_q0486,1.1,greedy,68.31465967429796,1504.071482245561,75.14612564172776,68.31465967429796,73.13365408846016,70.63615260817492
workflow2,Q1,workflow2_Q1_q0487,1.1,single_cloud,47.113956985356566,1266.3506595047606,51.82535268389223,49.97177750898043,51.939264765286616,47.113956985356566
workflow2,Q1,workflow2_Q1_q0488,1.1,greedy,69.4150929358305,1509.443844823017,76.35660222941355,69.4150929358305,73.86637231614863,71.81549220718888
workflow2,Q1,workflow2_Q1_q0489,1.1,greedy,63.61120093660335,1424.2405521825733,69.9723210302637,63.61120093660335,67.6548549698627,64.10278704747857
workflow2,Q1,workflow2_Q1_q0490,1.1,greedy,71.48497347729752,1607.3202344504352,78.63347082502727,71.48497347729752,77.98434110313933,78.065716763902
workflow2,Q1,workflow2_Q1_q0491,1.1,greedy,73.3902211824447,1613.7753890329857,80.72924330068918,73.3902211824447,79.64994613204885,79.40139491818242
workflow2,Q1,workflow2_Q1_q0492,1.1,greedy,73.95413720695392,1568.2616322344386,81.34955092764932,73.95413720695392,80.24645797670283,78.20774011403375
workflow2,Q1,workflow2_Q1_q0493,1.1,greedy,70.31120299835497,1557.3329491612742,77.34232329819048,70.31120299835497,75.13105621953724,73.91766312208652
workflow2,Q1,workflow2_Q1_q0494,1.1,single_cloud,49.5919906531587,1322.4750398528738,54.551189718474575,51.063354109563086,53.56752389544375,49.5919906531587
workflow2,Q1,workflow2_Q1_q0495,1.1,single_cloud,46.87160918203192,1258.8520778663958,51.558770100235115,49.64446508335763,51.70693253382139,46.87160918203192
workflow2,Q1,workflow2_Q1_q0496,1.1,greedy,61.26131266217911,1433.2846999542762,67.38744392839702,61.26131266217911,66.21122806825518,64.0694698928062
workflow2,Q1,workflow2_Q1_q0497,1.1,greedy,100.8488625502823,1980.0563354327828,110.93374880531054,100.8488625502823,111.53206609640661,113.6880314506203
workflow2,Q1,workflow2_Q1_q0498,1.1,greedy,121.16804255318414,2210.9384288334063,133.28484680850255,121.16804255318414,132.9733547911398,136.9408405803515
workflow2,Q1,workflow2_Q1_q0499,1.1,greedy,116.4735933435557,2149.526808606526,128.12095267791128,116.4735933435557,128.71997530337956,135.17824421804477
workflow2,Q1,workflow2_Q1_q0500,1.1,greedy,83.8659852100198,1731.16028456024,92.25258373102179,83.8659852100198,90.43890129842569,90.58444216481546
workflow2,Q1,workflow2_Q1_q0501,1.1,greedy,85.34097214081983,1758.378321797043,93.87506935490183,85.34097214081983,92.90306431370423,92.98342246129725
workflow2,Q1,workflow2_Q1_q0502,1.1,greedy,70.77550735671052,1544.1774270693406,77.85305809238157,70.77550735671052,76.27941797676824,74.34612076837514
workflow2,Q1,workflow2_Q1_q0503,1.1,greedy,102.18488864144753,1997.104286496729,112.40337750559229,102.18488864144753,113.46658845405229,115.06700352942292
workflow2,Q1,workflow2_Q1_q0504,1.1,greedy,100.95237063510947,1988.050094301592,111.04760769862042,100.95237063510947,110.47777733244614,114.56237036450078
workflow2,Q1,workflow2_Q1_q0505,1.1,greedy,108.00127843911044,2066.45254457629,118.80140628302149,108.00127843911044,121.35321068583636,126.08745256084433
workflow2,Q1,workflow2_Q1_q0506,1.1,greedy,111.96430370722523,2116.967513116128,123.16073407794777,111.96430370722523,124.33961858963387,130.1314746738936
workflow2,Q1,workflow2_Q1_q0507,1.1,greedy,80.1200087782043,1662.2683587501415,88.13200965602474,80.1200087782043,88.02525932041317,87.67168082546515
workflow2,Q1,workflow2_Q1_q0508,1.1,greedy,104.87589977480076,1990.139310153697,115.36348975228084,104.87589977480076,115.77675912366331,119.07060847222684
workflow2,Q1,workflow2_Q1_q0509,1.1,greedy,108.96757134308011,2029.109146592736,119.86432847738813,108.96757134308011,120.14053691414361,123.67616188090075
workflow2,Q1,workflow2_Q1_q0510,1.1,greedy,68.72920447572405,1538.1411877827818,75.60212492329646,68.72920447572405,74.42818729388634,72.71219075545426
workflow2,Q1,workflow2_Q1_q0511,1.1,greedy,116.18079127159793,2150.232852590064,127.79887039875773,116.18079127159793,127.74826301822164,133.14935400658618
workflow2,Q1,workflow2_Q1_q0512,1.1,single_cloud,53.56836024233227,1327.0207216027004,58.9251962665655,54.536163790706546,57.48796696246502,53.56836024233227
workflow2,Q1,workflow2_Q1_q0513,1.1,greedy,119.83519998080895,2214.349410654997,131.81871997888985,119.83519998080895,134.0544492163892,141.08291462916208
workflow2,Q1,workflow2_Q1_q0514,1.1,greedy,100.00104123721344,1993.3094481046453,110.0011453609348,100.00104123721344,112.74104188840215,118.02692843963437
workflow2,Q1,workflow2_Q1_q0515,1.1,single_cloud,51.4621668314461,1325.9651126497863,56.60838351459071,52.743352667130466,55.36749335837107,51.4621668314461
workflow2,Q1,workflow2_Q1_q0516,1.1,greedy,94.60828680871342,1881.0424330315304,104.06911548958476,94.60828680871342,105.4198831545666,107.85185357671875
workflow2,Q1,workflow2_Q1_q0517,1.1,single_cloud,47.09998244771649,1267.7008991752646,51.809980692488146,50.0281503550495,51.981206369047015,47.09998244771649
workflow2,Q1,workflow2_Q1_q0518,1.1,greedy,104.98633047078421,1993.4043321519644,115.48496351786264,104.98633047078421,116.01710275893248,119.18505071398097
workflow2,Q1,workflow2_Q1_q0519,1.1,greedy,106.20237982254369,2022.0338007558285,116.82261780479807,106.20237982254369,116.24315572420706,118.41992904073146
workflow2,Q1,workflow2_Q1_q0520,1.1,greedy,93.65282363213315,1827.9765095481675,103.01810599534647,93.65282363213315,102.86411143413162,104.2940170292576
workflow2,Q1,workflow2_Q1_q0521,1.1,greedy,111.02644397247313,2078.8643464297384,122.12908836972045,111.02644397247313,123.39557585258137,128.2615129638556
workflow2,Q1,workflow2_Q1_q0522,1.1,single_cloud,52.9447026129929,1330.5129142918518,58.239172874292194,53.5731162527009,56.69457762014116,52.9447026129929
workflow2,Q1,workflow2_Q1_q0523,1.1,greedy,67.57519648488255,1506.0609082522417,74.33271613337081,67.57519648488255,73.42818609709023,70.90569357529256
workflow2,Q1,workflow2_Q1_q0524,1.1,greedy,77.43982417828894,1642.3790362903733,85.18380659611785,77.43982417828894,84.53349226172814,84.44527719507761
workflow2,Q1,workflow2_Q1_q0525,1.1,single_cloud,46.87038589990601,1275.8635414885048,51.55742448989662,49.37995319002412,51.525861793658656,46.87038589990601
workflow2,Q1,workflow2_Q1_q0526,1.1,greedy,78.79574171493218,1675.9410623451697,86.6753158864254,78.79574171493218,86.54832842818811,86.8613799908901
workflow2,Q1,workflow2_Q1_q0527,1.1,greedy,65.28986639437768,1495.50046772699,71.81885303381546,65.28986639437768,69.68685228370528,67.0460585776828
workflow2,Q1,workflow2_Q1_q0528,1.1,greedy,72.17554209956879,1621.2367219323285,79.39309630952567,72.17554209956879,80.03437244984296,80.28405095789044
workflow2,Q1,workflow2_Q1_q0529,1.1,greedy,80.00009994129834,1653.1511951444145,88.00010993542818,80.00009994129834,86.26900081592697,85.02073348099765
workflow2,Q1,workflow2_Q1_q0530,1.1,greedy,109.96205546157208,2101.099969218857,120.95826100772929,109.96205546157208,123.38620881919503,127.10377535278323
workflow2,Q1,workflow2_Q1_q0531,1.1,greedy,67.22876830912307,1500.556196940252,73.95164514003538,67.22876830912307,72.09997459574518,69.32099920099255
workflow2,Q1,workflow2_Q1_q0532,1.1,greedy,109.00922881316893,2115.230724914244,119.91015169448583,109.00922881316893,121.43330050329537,125.2697145782863
workflow2,Q1,workflow2_Q1_q0533,1.1,greedy,78.19390153967841,1654.0073713054694,86.01329169364625,78.19390153967841,84.73610706234064,83.76731174082296
workflow2,Q1,workflow2_Q1_q0534,1.1,greedy,69.53712090436471,1557.2184126042705,76.4908329948012,69.53712090436471,74.08777013102731,73.24606350946577
workflow2,Q1,workflow2_Q1_q0535,1.1,greedy,83.60849345973858,1729.476880644454,91.96934280571244,83.60849345973858,90.08091391779676,91.07631031777042
workflow2,Q1,workflow2_Q1_q0536,1.1,greedy,78.06285928182568,1645.89488035376,85.86914521000826,78.06285928182568,84.52757667156958,84.38646390955678
workflow2,Q1,workflow2_Q1_q0537,1.1,greedy,66.14400002000218,1487.7691006723742,72.7584000220024,66.14400002000218,70.56478365084882,67.5253074197527
workflow2,Q1,workflow2_Q1_q0538,1.1,greedy,84.11103533586505,1729.641814248922,92.52213886945157,84.11103533586505,91.38767213890839,92.5179326456045
workflow2,Q1,workflow2_Q1_q0539,1.1,single_cloud,59.163754651747894,1383.6765088157276,65.08013011692269,59.38318866715791,62.836073635414806,59.163754651747894
workflow2,Q1,workflow2_Q1_q0540,1.1,greedy,69.90484770802155,1581.0029238206446,76.8953324788237,69.90484770802155,76.82250358166182,76.70694200484942
workflow2,Q1,workflow2_Q1_q0541,1.1,greedy,85.86847183772518,1791.8691563028535,94.4553190214977,85.86847183772518,93.95244453364423,96.1471883880404
workflow2,Q1,workflow2_Q1_q0542,1.1,greedy,79.20915513742278,1641.6205289684003,87.13007065116507,79.20915513742278,85.78089373920972,84.74361390746088
workflow2,Q1,workflow2_Q1_q0543,1.1,greedy,103.42380067319758,2046.377587996085,113.76618074051734,103.42380067319758,115.03355217356514,118.79015953563318
workflow2,Q1,workflow2_Q1_q0544,1.1,greedy,64.54857623199096,1487.127656873674,71.00343385519007,64.54857623199096,69.31048209220337,66.98264962023606
workflow2,Q1,workflow2_Q1_q0545,1.1,greedy,114.9897397618257,2190.194776727376,126.48871373800829,114.9897397618257,127.78355279705372,132.81031348995697
workflow2,Q1,workflow2_Q1_q0546,1.1,greedy,104.2782322103767,2007.7359125594328,114.70605543141438,104.2782322103767,115.40473413665966,118.07640277315875
workflow2,Q1,workflow2_Q1_q0547,1.1,greedy,114.77422705756905,2188.046723633508,126.25164976332597,114.77422705756905,130.587927806634,137.11615370695972
workflow2,Q1,workflow2_Q1_q0548,1.1,greedy,109.91263416839304,2060.40264306268,120.90389758523236,109.91263416839304,122.52281175886993,127.96177690952142
workflow2,Q1,workflow2_Q1_q0549,1.1,single_cloud,56.869130754251294,1374.1144708897195,62.556043829676426,56.99166144128851,60.34189548779722,56.869130754251294
workflow2,Q1,workflow2_Q1_q0550,1.1,greedy,86.39698134614456,1753.0896493661237,95.03667948075902,86.39698134614456,94.99426931403276,96.11953109980843
workflow2,Q1,workflow2_Q1_q0551,1.1,greedy,58.015436613388125,1401.5988218990449,63.816980274726944,58.015436613388125,61.930775661477504,58.70307735014308
workflow2,Q1,workflow2_Q1_q0552,1.1,greedy,103.67804668847336,2040.772169690476,114.0458513573207,103.67804668847336,113.48756724725028,120.40948384658591
workflow2,Q1,workflow2_Q1_q0553,1.1,greedy,90.77329176160569,1809.98387909473,99.85062093776627,90.77329176160569,98.53109385154191,100.05141051125341
workflow2,Q1,workflow2_Q1_q0554,1.1,greedy,66.46678445845342,1493.761023955909,73.11346290429877,66.46678445845342,71.30303740396376,68.85292563365375
workflow2,Q1,workflow2_Q1_q0555,1.1,greedy,110.68589920289415,2150.5845863990708,121.75448912318357,110.68589920289415,121.07866199468644,125.46653901929085
workflow2,Q1,workflow2_Q1_q0556,1.1,single_cloud,55.24385110778186,1347.5734485678609,60.76823621856005,55.86003172188768,59.16911238829929,55.24385110778186
workflow2,Q1,workflow2_Q1_q0557,1.1,greedy,88.59601180794273,1789.9683298227155,97.45561298873702,88.59601180794273,97.9356528978253,98.87780210947005
workflow2,Q1,workflow2_Q1_q0558,1.1,greedy,99.2284001334921,1944.9459869013915,109.15124014684132,99.2284001334921,111.62604304276323,115.66541017569563
workflow2,Q1,workflow2_Q1_q0559,1.1,single_cloud,49.45801319729154,1292.0246578097776,54.4038145170207,51.058084078145555,53.474810798918256,49.45801319729154
workflow2,Q1,workflow2_Q1_q0560,1.1,greedy,89.94343096144907,1823.4860487413168,98.93777405759398,89.94343096144907,100.18762337460257,101.51450914841664
workflow2,Q1,workflow2_Q1_q0561,1.1,greedy,104.9093587187861,2038.4785984466107,115.40029459066471,104.9093587187861,116.18653280626502,121.75752640581831
workflow2,Q1,workflow2_Q1_q0562,1.1,single_cloud,51.235150427131465,1300.5819320162009,56.35866546984462,53.20127436791855,55.91701079412268,51.235150427131465
workflow2,Q1,workflow2_Q1_q0563,1.1,greedy,81.72374328971274,1739.0715695111342,89.89611761868403,81.72374328971274,89.15253048623774,90.35165546902144
workflow2,Q1,workflow2_Q1_q0564,1.1,greedy,66.89672982694894,1488.9373776546577,73.58640280964384,66.89672982694894,71.7490780532083,69.0391655408215
workflow2,Q1,workflow2_Q1_q0565,1.1,greedy,97.50898770176072,1887.643509215404,107.2598864719368,97.50898770176072,108.36417371638842,110.25762399650591
workflow2,Q1,workflow2_Q1_q0566,1.1,single_cloud,53.91859410620741,1351.0158839397411,59.310453516828154,54.937368706154,57.67988118669543,53.91859410620741
workflow2,Q1,workflow2_Q1_q0567,1.1,greedy,111.16133338183249,2157.93271064112,122.27746672001575,111.16133338183249,125.57927935430779,131.96080180134632
workflow2,Q1,workflow2_Q1_q0568,1.1,greedy,112.35204974043327,2116.2023815707257,123.58725471447661,112.35204974043327,124.63779737271685,127.29382572321232
workflow2,Q1,workflow2_Q1_q0569,1.1,greedy,60.264727679704365,1417.3707779974493,66.29120044767481,60.264727679704365,64.37309926340858,61.10922105131776
workflow2,Q1,workflow2_Q1_q0570,1.1,greedy,72.22171136092727,1552.740161983993,79.44388249702001,72.22171136092727,78.47976781965336,77.7827831872146
workflow2,Q1,workflow2_Q1_q0571,1.1,greedy,90.98239033740727,1813.4080850079008,100.080629371148,90.98239033740727,99.35006624413086,99.67016771054342
workflow2,Q1,workflow2_Q1_q0572,1.1,greedy,97.74276597047638,1942.0094639213708,107.51704256752403,97.74276597047638,109.47995463261539,113.78571750589931
workflow2,Q1,workflow2_Q1_q0573,1.1,greedy,77.51328727339639,1670.4588309480146,85.26461600073603,77.51328727339639,84.60713367957693,84.05795654457025
workflow2,Q1,workflow2_Q1_q0574,1.1,single_cloud,58.68749730836201,1388.1032434535214,64.55624703919821,59.63425945941255,62.679205343499454,58.68749730836201
workflow2,Q1,workflow2_Q1_q0575,1.1,single_cloud,52.917493532586036,1336.6933728896313,58.209242885844645,53.53869856723845,56.254170666302024,52.917493532586036
workflow2,Q1,workflow2_Q1_q0576,1.1,greedy,120.94884326433802,2219.7686221975428,133.04372759077182,120.94884326433802,135.0673049964288,141.12928121702174
workflow2,Q1,workflow2_Q1_q0577,1.1,greedy,79.31471507549391,1682.9771917432784,87.24618658304331,79.31471507549391,86.12127258034694,85.66158307915576
workflow2,Q1,workflow2_Q1_q0578,1.1,greedy,113.93176600008836,2094.3163046604195,125.3249426000972,113.93176600008836,124.99231915239518,129.1298778144119
workflow2,Q1,workflow2_Q1_q0579,1.1,greedy,80.55895535302905,1709.622740564307,88.61485088833196,80.55895535302905,87.83502884940772,87.68812222381987
workflow2,Q1,workflow2_Q1_q0580,1.1,greedy,115.38775326714197,2143.4446316063595,126.92652859385618,115.38775326714197,127.70282846159893,131.1393843187647
workflow2,Q1,workflow2_Q1_q0581,1.1,single_cloud,53.0891574194993,1320.530751412749,58.39807316144923,53.98587102888242,57.000873613844576,53.0891574194993
workflow2,Q1,workflow2_Q1_q0582,1.1,single_cloud,55.973598278936194,1346.4229226558673,61.57095810682982,57.52968742346641,60.20615176960587,55.973598278936194
workflow2,Q1,workflow2_Q1_q0583,1.1,greedy,112.51189219102609,2150.617337096085,123.7630814101287,112.51189219102609,126.8491546315215,131.6105590998258
workflow2,Q1,workflow2_Q1_q0584,1.1,greedy,112.15397363771396,2168.228142414158,123.36937100148536,112.15397363771396,127.36911820701062,133.70436009185119
workflow2,Q1,workflow2_Q1_q0585,1.1,greedy,68.81771515806493,1544.3114032008484,75.69948667387143,68.81771515806493,73.54632425270238,71.19643500398533
workflow2,Q1,workflow2_Q1_q0586,1.1,greedy,71.1370319960261,1584.1925785759577,78.2507351956287,71.1370319960261,78.1433408728084,76.89873657957762
workflow2,Q1,workflow2_Q1_q0587,1.1,greedy,81.59582298154245,1680.1159315470716,89.7554052796967,81.59582298154245,89.60444903456015,88.95673251712259
workflow2,Q1,workflow2_Q1_q0588,1.1,greedy,77.29387178136234,1644.3354165463486,85.02325895949858,77.29387178136234,84.32104125526526,82.7557458865064
workflow2,Q1,workflow2_Q1_q0589,1.1,greedy,60.22829385268063,1421.3845829361624,66.2511232379487,60.22829385268063,64.1084249053545,60.73354096281296
workflow2,Q1,workflow2_Q1_q0590,1.1,greedy,109.36257960623786,2119.798128564223,120.29883756686165,109.36257960623786,123.88090065979439,129.4068244053328
workflow2,Q1,workflow2_Q1_q0591,1.1,greedy,65.6011374825292,1483.7612942957649,72.16125123078213,65.6011374825292,70.89718084247471,67.82127985576685
workflow2,Q1,workflow2_Q1_q0592,1.1,greedy,100.17246984096714,1929.3985957449645,110.18971682506387,100.17246984096714,109.20041863905391,113.66806164366784
workflow2,Q1,workflow2_Q1_q0593,1.1,single_cloud,51.95663967595318,1300.2154982466834,57.1523036435485,54.09222888706392,56.51292743515092,51.95663967595318
workflow2,Q1,workflow2_Q1_q0594,1.1,single_cloud,47.62158096233648,1272.2088128870314,52.383739058570136,50.4662107047902,52.41429607004302,47.62158096233648
workflow2,Q1,workflow2_Q1_q0595,1.1,greedy,98.19993328684792,1878.578245960844,108.01992661553273,98.19993328684792,110.40403206737916,113.99801802282337
workflow2,Q1,workflow2_Q1_q0596,1.1,greedy,70.15307282032384,1568.269635567235,77.16838010235624,70.15307282032384,75.51389284428842,74.42997882887502
workflow2,Q1,workflow2_Q1_q0597,1.1,greedy,96.44944121154664,1880.2829612219207,106.09438533270132,96.44944121154664,106.6954902738272,108.37121806890222
workflow2,Q1,workflow2_Q1_q0598,1.1,single_cloud,52.336221856157024,1326.7049053384667,57.56984404177273,53.81145726145279,56.59985907997788,52.336221856157024
workflow2,Q1,workflow2_Q1_q0599,1.1,greedy,116.93516386896431,2170.553460597041,128.62868025586076,116.93516386896431,130.14565250635007,136.06588327780443
workflow2,Q1,workflow2_Q1_q0600,1.1,greedy,101.329305346239,1972.035264356592,111.4622358808629,101.329305346239,112.84321403091772,116.094121654132
workflow2,Q1,workflow2_Q1_q0601,1.1,greedy,111.81382203368781,2097.9994917634376,122.9952042370566,111.81382203368781,124.55719810711231,128.70715963907085
workflow2,Q1,workflow2_Q1_q0602,1.1,greedy,56.748797814679286,1368.5599662878878,62.42367759614722,56.748797814679286,60.35275464129707,56.85346164747884
workflow2,Q1,workflow2_Q1_q0603,1.1,greedy,69.96308308077575,1549.6787153283692,76.95939138885333,69.96308308077575,75.16871694875861,73.02854161695184
workflow2,Q1,workflow2_Q1_q0604,1.1,greedy,75.5565346513024,1597.1873459074552,83.11218811643265,75.5565346513024,82.04995856858365,81.44904709858719
workflow2,Q1,workflow2_Q1_q0605,1.1,greedy,86.3198882174282,1763.6522312502432,94.95187703917102,86.3198882174282,95.33124824570343,96.40728154423569
workflow2,Q1,workflow2_Q1_q0606,1.1,greedy,69.48392596594164,1526.7123267103104,76.43231856253581,69.48392596594164,75.31949057607494,73.15242168134361
workflow2,Q1,workflow2_Q1_q0607,1.1,single_cloud,50.21772730319896,1293.7819117987533,55.239500033518866,52.81855424831336,54.998688904241305,50.21772730319896
workflow2,Q1,workflow2_Q1_q0608,1.1,greedy,75.97240199610012,1597.714083407146,83.56964219571013,75.97240199610012,82.61035703363834,80.73777688319102
workflow2,Q1,workflow2_Q1_q0609,1.1,greedy,66.05423584544629,1484.9856242225003,72.65965942999092,66.05423584544629,70.6980322810998,68.07435491961783
workflow2,Q1,workflow2_Q1_q0610,1.1,greedy,76.09763960015749,1614.51839338273,83.70740356017325,76.09763960015749,82.66490147552689,81.63021855890824
workflow2,Q1,workflow2_Q1_q0611,1.1,greedy,58.80677570431658,1428.202109023346,64.68745327474824,58.80677570431658,63.546907318015464,61.04124068914286
