workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0027,1.1,greedy,47.19393167199597,958.0522076752272,51.91332483919557,47.19393167199597,57.29668707732775,54.921087808781216
workflow2,Q3,workflow2_Q3_q0028,1.1,greedy,38.058716095537484,870.0723404687587,41.86458770509124,38.058716095537484,47.589690980779444,45.496986349913236
workflow2,Q3,workflow2_Q3_q0029,1.1,greedy,37.27385612955644,863.6772183929548,41.00124174251209,37.27385612955644,46.035542747856844,44.063262177407
workflow2,Q3,workflow2_Q3_q0030,1.1,greedy,67.69833834102573,1184.981963534038,74.46817217512832,67.69833834102573,81.54225089482466,77.54475246087887
workflow2,Q3,workflow2_Q3_q0031,1.1,greedy,33.93744357383478,810.7473618968911,37.33118793121826,33.93744357383478,42.28854828775665,40.571586806997416
workflow2,Q3,workflow2_Q3_q0032,1.1,greedy,32.0422657869936,791.2671583256353,35.246492365692966,32.0422657869936,40.19561203588427,38.54642679476111
workflow2,Q3,workflow2_Q3_q0033,1.1,greedy,35.71693146429444,844.6939715470921,39.288624610723886,35.71693146429444,44.45687613876547,42.50103969957026
workflow2,Q3,workflow2_Q3_q0034,1.1,greedy,36.122535372947915,844.1349961761401,39.73478891024271,36.122535372947915,45.24194336208275,43.13675387951203
workflow2,Q3,workflow2_Q3_q0035,1.1,greedy,72.91556406996214,1227.3504696525615,80.20712047695837,72.91556406996214,85.14142143332967,80.35619325510407
workflow2,Q3,workflow2_Q3_q0036,1.1,greedy,48.1503240625683,976.156518447344,52.965356468825135,48.1503240625683,59.11285708770522,56.324128324587896
workflow2,Q3,workflow2_Q3_q0037,1.1,greedy,84.86955658996963,1326.3138113744617,93.35651224896661,84.86955658996963,94.88289035269318,91.3690251311776
workflow2,Q3,workflow2_Q3_q0038,1.1,greedy,34.271339980751854,821.5741801089262,37.698473978827046,34.271339980751854,42.253531192584795,40.62906021527964
workflow2,Q3,workflow2_Q3_q0039,1.1,greedy,62.23489896411228,1127.0341608803594,68.45838886052351,62.23489896411228,76.04109976953288,71.73894907093299
workflow2,Q3,workflow2_Q3_q0040,1.1,greedy,49.72540603542853,1005.8683764602598,54.69794663897139,49.72540603542853,61.01287937661795,57.913546373240116
workflow2,Q3,workflow2_Q3_q0041,1.1,greedy,47.68702942162681,972.850393333989,52.455732363789494,47.68702942162681,58.00985071833111,55.52982917580472
workflow2,Q3,workflow2_Q3_q0042,1.1,greedy,77.85302011108729,1258.099812160395,85.63832212219603,77.85302011108729,88.84696738182318,85.96507581278043
workflow2,Q3,workflow2_Q3_q0043,1.1,greedy,88.68043107824312,1317.5623840720812,97.54847418606744,88.68043107824312,99.16983547853769,95.70363701050607
workflow2,Q3,workflow2_Q3_q0044,1.1,greedy,81.7403068479573,1256.783360010804,89.91433753275304,81.7403068479573,93.49582931235811,89.77340635542049
workflow2,Q3,workflow2_Q3_q0045,1.1,greedy,35.98172857681202,854.1650817171846,39.57990143449322,35.98172857681202,45.31921703935549,43.01671235216938
workflow2,Q3,workflow2_Q3_q0046,1.1,greedy,37.430776727564364,871.0240501872053,41.173854400320806,37.430776727564364,46.60324932041985,44.464130694685814
workflow2,Q3,workflow2_Q3_q0047,1.1,greedy,60.77415610246729,1128.5333068726395,66.85157171271402,60.77415610246729,75.28734869146874,70.8266104687451
workflow2,Q3,workflow2_Q3_q0048,1.1,greedy,41.68751345147875,911.4218468971542,45.85626479662663,41.68751345147875,51.930382048217865,49.32755454359336
workflow2,Q3,workflow2_Q3_q0049,1.1,greedy,65.71954968409851,1175.063387369791,72.29150465250837,65.71954968409851,79.31384460308098,75.36344851275874
workflow2,Q3,workflow2_Q3_q0050,1.1,greedy,57.47262979607064,1075.4944570189857,63.219892775677714,57.47262979607064,71.27184115687696,67.31147096535629
workflow2,Q3,workflow2_Q3_q0051,1.1,greedy,54.68920752665982,1066.3176274389225,60.15812827932581,54.68920752665982,67.61995655437161,64.17586828084642
workflow2,Q3,workflow2_Q3_q0052,1.1,greedy,74.33101264574672,1230.5683607346257,81.7641139103214,74.33101264574672,86.48218596720919,81.62201472199506
workflow2,Q3,workflow2_Q3_q0053,1.1,greedy,66.15394428169714,1160.751187762968,72.76933870986686,66.15394428169714,79.26598411472962,75.74227226973208
workflow2,Q3,workflow2_Q3_q0054,1.1,greedy,28.375895605413415,756.1234057723977,31.213485165954758,28.375895605413415,35.57250912453482,34.220170174486334
workflow2,Q3,workflow2_Q3_q0055,1.1,greedy,27.866747049794377,769.6600255355828,30.653421754773817,27.866747049794377,34.73487574625293,33.42353076595088
workflow2,Q3,workflow2_Q3_q0056,1.1,greedy,58.96660532766872,1096.2819804729788,64.86326586043559,58.96660532766872,73.15775969171372,69.00219275146524
workflow2,Q3,workflow2_Q3_q0057,1.1,greedy,51.22804591389627,1028.0312319381385,56.3508505052859,51.22804591389627,63.53101864189211,60.22298134107906
workflow2,Q3,workflow2_Q3_q0058,1.1,greedy,40.51322194310319,894.3252421009138,44.56454413741351,40.51322194310319,50.532534289074306,48.14572336318712
workflow2,Q3,workflow2_Q3_q0059,1.1,greedy,49.055663215290984,988.0769412554364,53.961229536820085,49.055663215290984,60.96546036056578,57.663030198927885
workflow2,Q3,workflow2_Q3_q0060,1.1,greedy,68.89615012573816,1188.7797445623603,75.78576513831199,68.89615012573816,82.90641005091484,78.92993035545375
workflow2,Q3,workflow2_Q3_q0061,1.1,greedy,75.00002372240894,1229.4233543236312,82.50002609464984,75.00002372240894,88.06944705679336,83.54971453518785
workflow2,Q3,workflow2_Q3_q0062,1.1,greedy,56.12820111480851,1072.4195669637502,61.74102122628937,56.12820111480851,68.49645572118081,65.2999855188749
workflow2,Q3,workflow2_Q3_q0063,1.1,greedy,45.4472213284367,968.384584875062,49.99194346128037,45.4472213284367,56.85132181340551,53.53170357909491
workflow2,Q3,workflow2_Q3_q0064,1.1,greedy,42.641999971197286,900.5442041005052,46.90619996831702,42.641999971197286,52.47039990134408,50.250396614182506
workflow2,Q3,workflow2_Q3_q0065,1.1,greedy,54.820804472738054,1049.1669673070903,60.30288492001186,54.820804472738054,67.9628570827576,64.24170401177794
workflow2,Q3,workflow2_Q3_q0066,1.1,greedy,42.83424040489548,926.6058743426876,47.11766444538503,42.83424040489548,52.82970963661405,50.20947149724111
workflow2,Q3,workflow2_Q3_q0067,1.1,greedy,57.58402383710347,1074.1186830771371,63.34242622081383,57.58402383710347,69.52974101547512,66.48052834037779
workflow2,Q3,workflow2_Q3_q0068,1.1,greedy,65.91280654400603,1140.7075494927017,72.50408719840664,65.91280654400603,80.89552855536434,76.6622600323676
workflow2,Q3,workflow2_Q3_q0069,1.1,greedy,31.0688650321459,779.4924611799139,34.17575153536049,31.0688650321459,38.91514670181288,37.346848772884165
workflow2,Q3,workflow2_Q3_q0070,1.1,greedy,27.159849852037972,741.0315123074573,29.875834837241772,27.159849852037972,34.18286445404412,32.91402220080912
workflow2,Q3,workflow2_Q3_q0071,1.1,greedy,36.88873925478923,865.9831553381835,40.57761318026815,36.88873925478923,45.80770076688975,43.63694105123052
workflow2,Q3,workflow2_Q3_q0072,1.1,greedy,78.81055359997735,1269.5930020504309,86.6916089599751,78.81055359997735,90.47517510848816,86.00697162578031
workflow2,Q3,workflow2_Q3_q0073,1.1,greedy,59.08407852365766,1122.7456155260154,64.99248637602344,59.08407852365766,73.02038381685301,68.48220757837775
workflow2,Q3,workflow2_Q3_q0074,1.1,greedy,36.076325762818115,842.1317442059427,39.68395833909993,36.076325762818115,44.99516163132292,43.070451598265066
workflow2,Q3,workflow2_Q3_q0075,1.1,greedy,81.72984326201392,1267.080159814853,89.90282758821532,81.72984326201392,93.590963580595,89.00619745495463
workflow2,Q3,workflow2_Q3_q0076,1.1,greedy,52.94451078783579,1018.4259342739904,58.23896186661937,52.94451078783579,64.02047376808942,61.31918223119342
workflow2,Q3,workflow2_Q3_q0077,1.1,greedy,53.372409508005035,1022.0558832510956,58.70965045880554,53.372409508005035,66.31137004150143,62.7900298439921
workflow2,Q3,workflow2_Q3_q0078,1.1,greedy,81.61503027886886,1293.866613977315,89.77653330675575,81.61503027886886,92.29012709871236,89.84601434124893
workflow2,Q3,workflow2_Q3_q0079,1.1,greedy,30.303666207560457,775.5923270956639,33.33403282831651,30.303666207560457,38.03683838157726,36.50355350826265
workflow2,Q3,workflow2_Q3_q0080,1.1,greedy,36.94974994866684,867.6994672703498,40.64472494353353,36.94974994866684,46.0628744558222,43.907713954294294
workflow2,Q3,workflow2_Q3_q0081,1.1,greedy,59.15564219605803,1086.9423159615335,65.07120641566384,59.15564219605803,72.70220478646476,68.6481632262168
workflow2,Q3,workflow2_Q3_q0082,1.1,greedy,36.51285673221293,856.0498190687136,40.16414240543423,36.51285673221293,45.62126124789743,43.57595264613091
workflow2,Q3,workflow2_Q3_q0083,1.1,greedy,63.76565198637798,1142.4081786480194,70.14221718501578,63.76565198637798,77.28595895662347,73.46178317465859
workflow2,Q3,workflow2_Q3_q0084,1.1,greedy,37.094339596159216,867.0569983716035,40.80377355577514,37.094339596159216,45.62789374673256,43.73791024104132
workflow2,Q3,workflow2_Q3_q0085,1.1,greedy,32.225593119318155,799.0612638062585,35.44815243124997,32.225593119318155,40.555083946430585,38.790097771110545
workflow2,Q3,workflow2_Q3_q0086,1.1,greedy,37.78104581318601,862.8524204435208,41.55915039450461,37.78104581318601,47.185833228602135,44.95158834345269
workflow2,Q3,workflow2_Q3_q0087,1.1,greedy,47.67246112771357,990.489454675352,52.43970724048493,47.67246112771357,59.822468879018935,56.800388146520866
workflow2,Q3,workflow2_Q3_q0088,1.1,greedy,35.783934072689156,844.603417790794,39.362327479958076,35.783934072689156,44.95405967564545,42.88121152828604
workflow2,Q3,workflow2_Q3_q0089,1.1,greedy,33.59417333616064,820.0838019446524,36.9535906697767,33.59417333616064,41.797029646547365,40.08582587600667
workflow2,Q3,workflow2_Q3_q0090,1.1,greedy,79.87597951772452,1249.342763887125,87.86357746949697,79.87597951772452,92.55040566099927,87.80956323118912
workflow2,Q3,workflow2_Q3_q0091,1.1,greedy,43.274150902991956,929.9469856481674,47.60156599329115,43.274150902991956,53.70509801420477,51.11203289391998
workflow2,Q3,workflow2_Q3_q0092,1.1,greedy,46.297200657288656,953.8248389441987,50.926920723017524,46.297200657288656,57.203096118293516,54.679735331847155
workflow2,Q3,workflow2_Q3_q0093,1.1,greedy,29.851868474534587,773.0979742609262,32.837055321988046,29.851868474534587,37.591666119968366,36.012538763216476
workflow2,Q3,workflow2_Q3_q0094,1.1,greedy,45.755271015576916,951.8198692638152,50.33079811713461,45.755271015576916,56.371089537809695,53.76203622664325
workflow2,Q3,workflow2_Q3_q0095,1.1,greedy,40.492081786290726,897.0599261034465,44.541289964919805,40.492081786290726,50.20348536158934,47.889892347820584
workflow2,Q3,workflow2_Q3_q0096,1.1,greedy,58.76923456307964,1101.562965839402,64.64615801938761,58.76923456307964,70.90204846193441,67.7247650475503
workflow2,Q3,workflow2_Q3_q0097,1.1,greedy,37.03235478259028,861.9089001029956,40.735590260849314,37.03235478259028,46.16372361124789,44.124775076378846
workflow2,Q3,workflow2_Q3_q0098,1.1,greedy,77.81175437649857,1265.9570020319763,85.59292981414843,77.81175437649857,88.63849640456161,84.6827944061152
workflow2,Q3,workflow2_Q3_q0099,1.1,greedy,80.97803573126373,1290.390772936009,89.07583930439012,80.97803573126373,92.20176221831132,87.9770667151982
