workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q2,workflow1_Q2_q0626,1.1,murakkab_profile,122.4367526050106,128.96323693367248,134.68042786551166,134.44916069446148,122.4367526050106,128.96323693367248
workflow1,Q2,workflow1_Q2_q0627,1.1,murakkab_profile,129.65013971856078,138.5340192868255,142.61515369041686,141.34831240160815,129.65013971856078,138.5340192868255
workflow1,Q2,workflow1_Q2_q0628,1.1,murakkab_profile,145.34608262037287,156.9559778082513,159.88069088241016,159.23265560467647,145.34608262037287,156.9559778082513
workflow1,Q2,workflow1_Q2_q0629,1.1,murakkab_profile,159.5597942807276,176.13060829958556,175.51577370880037,176.13060829958556,159.5597942807276,178.55273627563236
workflow1,Q2,workflow1_Q2_q0630,1.1,murakkab_profile,98.75326001421794,108.08755096153888,108.62858601563974,108.08755096153887,98.75326001421794,114.28597950616344
workflow1,Q2,workflow1_Q2_q0631,1.1,murakkab_profile,133.49118333629715,140.31639001907263,146.84030166992687,148.095538251646,133.49118333629715,140.31639001907263
workflow1,Q2,workflow1_Q2_q0632,1.1,murakkab_profile,72.07778216254228,77.74997185711483,79.28556037879652,77.74997185711483,72.07778216254228,80.11823400652935
workflow1,Q2,workflow1_Q2_q0633,1.1,single_cloud,50.75760203397366,50.75760203397366,55.833362237371034,59.54451908821367,55.97690981580487,50.75760203397366
workflow1,Q2,workflow1_Q2_q0634,1.1,murakkab_profile,140.24573956766267,150.95653677639388,154.27031352442896,151.16383641398915,140.24573956766267,150.95653677639388
workflow1,Q2,workflow1_Q2_q0635,1.1,single_cloud,37.42971049038319,37.42971049038319,41.17268153942151,42.146422097645285,39.846282439095326,37.42971049038319
workflow1,Q2,workflow1_Q2_q0636,1.1,murakkab_profile,69.8250370931009,74.34525112179672,76.807540802411,74.34525112179672,69.8250370931009,75.59479971838674
workflow1,Q2,workflow1_Q2_q0637,1.1,single_cloud,42.79401575855423,42.79401575855423,47.073417334409655,48.70329736893486,46.59145897187144,42.79401575855423
workflow1,Q2,workflow1_Q2_q0638,1.1,murakkab_profile,63.950963050869746,65.27867522406012,70.34605935595673,70.63064871278104,63.950963050869746,65.27867522406012
workflow1,Q2,workflow1_Q2_q0639,1.1,murakkab_profile,127.03297176505788,134.7746585525553,139.73626894156368,138.25656577999717,127.03297176505788,134.7746585525553
workflow1,Q2,workflow1_Q2_q0640,1.1,murakkab_profile,134.22078864237636,144.13191856261588,147.642867506614,147.9185848108206,134.22078864237636,144.13191856261588
workflow1,Q2,workflow1_Q2_q0641,1.1,murakkab_profile,82.07300372145676,89.65776201991278,90.28030409360244,89.65776201991278,82.07300372145676,93.98494437755828
workflow1,Q2,workflow1_Q2_q0642,1.1,single_cloud,47.05676547874305,47.05676547874305,51.762442026617364,50.20709279192364,48.097533578279965,47.05676547874305
workflow1,Q2,workflow1_Q2_q0643,1.1,murakkab_profile,116.36138374478804,127.64363680761151,127.99752211926686,128.17030354875658,116.36138374478804,127.64363680761153
workflow1,Q2,workflow1_Q2_q0644,1.1,murakkab_profile,79.80128025393672,84.54465682317202,87.7814082793304,86.95212909556241,79.80128025393672,84.54465682317202
workflow1,Q2,workflow1_Q2_q0645,1.1,murakkab_profile,146.9152161487843,160.4338731698221,161.60673776366275,160.4338731698221,146.9152161487843,161.35712462538592
workflow1,Q2,workflow1_Q2_q0646,1.1,murakkab_profile,129.33280342103754,140.99692770297955,142.2660837631413,140.99692770297955,129.33280342103754,143.3268344340393
workflow1,Q2,workflow1_Q2_q0647,1.1,murakkab_profile,95.86397430593782,103.7581901983612,105.45037173653161,103.7581901983612,95.86397430593782,109.5238700393707
workflow1,Q2,workflow1_Q2_q0648,1.1,murakkab_profile,102.23061098467383,109.63928609258528,112.45367208314123,110.63708139601917,102.23061098467383,109.63928609258527
workflow1,Q2,workflow1_Q2_q0649,1.1,murakkab_profile,202.88107609011226,227.4903711352333,223.1691836991235,228.21377461789598,202.88107609011226,227.49037113523326
workflow1,Q2,workflow1_Q2_q0650,1.1,murakkab_profile,140.82062456569497,156.63586678101228,154.90268702226447,156.63586678101228,140.82062456569497,167.53837395008455
workflow1,Q2,workflow1_Q2_q0651,1.1,murakkab_profile,114.05982403072373,123.62867977860334,125.46580643379612,123.62867977860334,114.05982403072373,128.49861114747245
workflow1,Q2,workflow1_Q2_q0652,1.1,murakkab_profile,107.39866144477337,109.25716946705454,118.13852758925071,116.9084737654355,107.39866144477337,109.25716946705454
workflow1,Q2,workflow1_Q2_q0653,1.1,single_cloud,34.740054894613415,34.740054894613415,38.21406038407476,41.748402288946814,40.675145696883284,34.740054894613415
workflow1,Q2,workflow1_Q2_q0654,1.1,murakkab_profile,202.2141695820073,223.5585573609234,222.43558654020802,226.05141976572307,202.2141695820073,223.5585573609234
workflow1,Q2,workflow1_Q2_q0655,1.1,murakkab_profile,90.54698964871162,99.3711470494811,99.60168861358278,100.15812789445539,90.54698964871162,99.3711470494811
workflow1,Q2,workflow1_Q2_q0656,1.1,murakkab_profile,74.60550620776424,77.48714677362801,82.06605682854067,79.96284315444386,74.60550620776424,77.48714677362801
workflow1,Q2,workflow1_Q2_q0657,1.1,murakkab_profile,232.14529649999488,243.84602345106052,255.3598261499944,255.2919896523136,232.14529649999488,243.84602345106055
workflow1,Q2,workflow1_Q2_q0658,1.1,murakkab_profile,155.99679137105696,172.66355758920284,171.59647050816267,172.66355758920284,155.99679137105696,176.08690078055707
workflow1,Q2,workflow1_Q2_q0659,1.1,single_cloud,37.42441154120955,37.42441154120955,41.16685269533051,42.59830893504727,41.42825661139781,37.42441154120955
workflow1,Q2,workflow1_Q2_q0660,1.1,single_cloud,40.7303373062411,40.7303373062411,44.80337103686521,44.81729300567985,43.035092285864266,40.7303373062411
workflow1,Q2,workflow1_Q2_q0661,1.1,single_cloud,33.458795208529835,33.458795208529835,36.804674729382825,39.45164337807028,38.02114444135957,33.458795208529835
workflow1,Q2,workflow1_Q2_q0662,1.1,murakkab_profile,125.45663851010642,131.1415301749767,138.00230236111707,138.4666581972848,125.45663851010642,131.1415301749767
workflow1,Q2,workflow1_Q2_q0663,1.1,single_cloud,41.78750110908518,41.78750110908518,45.9662512199937,46.383533358180316,44.98994204928797,41.78750110908518
workflow1,Q2,workflow1_Q2_q0664,1.1,murakkab_profile,162.7510104884781,173.04766156171374,179.02611153732593,178.0113944355968,162.7510104884781,173.04766156171374
workflow1,Q2,workflow1_Q2_q0665,1.1,murakkab_profile,182.86612791658868,197.75053899686475,201.15274070824756,205.54667814290363,182.86612791658868,197.75053899686475
workflow1,Q2,workflow1_Q2_q0666,1.1,murakkab_profile,112.83925303642205,119.3319326589494,124.12317834006427,123.30672999520495,112.83925303642205,119.3319326589494
workflow1,Q2,workflow1_Q2_q0667,1.1,murakkab_profile,107.82490753979178,119.86448532783436,118.60739829377097,119.86448532783436,107.82490753979178,136.2386568312947
workflow1,Q2,workflow1_Q2_q0668,1.1,murakkab_profile,86.57604041109963,87.33428123930874,95.2336444522096,94.28555710645774,86.57604041109963,87.33428123930874
workflow1,Q2,workflow1_Q2_q0669,1.1,single_cloud,41.28617447408643,41.28617447408643,45.41479192149507,47.28674995193209,45.79533513716636,41.28617447408643
workflow1,Q2,workflow1_Q2_q0670,1.1,murakkab_profile,135.42141362348693,142.17752924655497,148.96355498583563,148.03891731942872,135.42141362348693,142.17752924655497
workflow1,Q2,workflow1_Q2_q0671,1.1,single_cloud,45.74327633567995,45.74327633567995,50.31760396924795,50.75801393222348,48.51489336840348,45.74327633567995
workflow1,Q2,workflow1_Q2_q0672,1.1,single_cloud,43.014516382241204,43.0145163822412,47.31596802046533,47.37932662549029,46.100674015935454,43.014516382241204
workflow1,Q2,workflow1_Q2_q0673,1.1,single_cloud,71.5957600047454,71.5957600047454,78.75533600521995,79.34207948265254,74.51895613855183,71.5957600047454
workflow1,Q2,workflow1_Q2_q0674,1.1,single_cloud,32.32648344733299,32.32648344733299,35.55913179206629,39.39803976731366,38.67558245137558,32.32648344733299
workflow1,Q2,workflow1_Q2_q0675,1.1,murakkab_profile,110.7314113436429,117.37460021339857,121.80455247800721,122.77633556215392,110.7314113436429,117.37460021339855
workflow1,Q2,workflow1_Q2_q0676,1.1,murakkab_profile,143.60123924774095,158.39049798312965,157.96136317251506,158.39049798312965,143.60123924774095,164.95647804803187
workflow1,Q2,workflow1_Q2_q0677,1.1,murakkab_profile,140.62118681921007,152.92537335000037,154.6833055011311,152.92537335000037,140.62118681921007,163.00138884592326
workflow1,Q2,workflow1_Q2_q0678,1.1,murakkab_profile,134.03605031298164,140.3041017832755,147.43965534427983,147.5437358069419,134.03605031298164,140.3041017832755
workflow1,Q2,workflow1_Q2_q0679,1.1,murakkab_profile,159.66340201017036,177.62454623043362,175.62974221118742,177.62454623043362,159.66340201017036,184.8061432995727
workflow1,Q2,workflow1_Q2_q0680,1.1,murakkab_profile,104.22578895376115,112.72804192638208,114.64836784913727,115.77427729597566,104.22578895376115,112.72804192638208
workflow1,Q2,workflow1_Q2_q0681,1.1,murakkab_profile,182.0391690871541,201.95016513821773,200.24308599586954,201.95016513821773,182.0391690871541,204.31021207959793
workflow1,Q2,workflow1_Q2_q0682,1.1,murakkab_profile,122.48562856395682,136.2960159324936,134.73419142035252,136.2960159324936,122.48562856395682,138.00073770650548
workflow1,Q2,workflow1_Q2_q0683,1.1,murakkab_profile,72.06288656820088,74.07039854385509,79.26917522502097,78.79316927692524,72.06288656820088,74.07039854385509
workflow1,Q2,workflow1_Q2_q0684,1.1,murakkab_profile,184.70354966265765,196.84257957998065,203.17390462892342,198.89569863158079,184.70354966265765,196.84257957998062
workflow1,Q2,workflow1_Q2_q0685,1.1,murakkab_profile,76.06426455326493,79.11283329060684,83.67069100859143,83.9964577844151,76.06426455326493,79.11283329060684
workflow1,Q2,workflow1_Q2_q0686,1.1,single_cloud,33.942043385016966,33.942043385016966,37.33624772351867,41.19614814455959,39.85046597337557,33.942043385016966
workflow1,Q2,workflow1_Q2_q0687,1.1,murakkab_profile,75.26024361501325,77.17318734992651,82.78626797651458,81.52012923222432,75.26024361501325,77.17318734992651
workflow1,Q2,workflow1_Q2_q0688,1.1,single_cloud,92.41993510531827,92.41993510531827,101.66192861585012,103.4568506503268,95.6505140992334,92.41993510531827
workflow1,Q2,workflow1_Q2_q0689,1.1,single_cloud,88.92550776130741,88.92550776130741,97.81805853743816,102.6347138892375,95.02094456108534,88.92550776130741
workflow1,Q2,workflow1_Q2_q0690,1.1,single_cloud,146.24416498482955,146.24416498482955,160.8685814833125,163.8972624354442,148.43249441133008,146.24416498482955
workflow1,Q2,workflow1_Q2_q0691,1.1,murakkab_profile,162.1803140759297,176.51540736779418,178.39834548352266,176.51540736779418,162.1803140759297,178.4384833623395
workflow1,Q2,workflow1_Q2_q0692,1.1,murakkab_profile,83.61905632871209,91.3011482122838,91.9809619615833,92.44974836691384,83.61905632871209,91.3011482122838
workflow1,Q2,workflow1_Q2_q0693,1.1,murakkab_profile,145.8001941024601,153.93314084078702,160.38021351270612,163.1652486474457,145.8001941024601,153.93314084078702
workflow1,Q2,workflow1_Q2_q0694,1.1,murakkab_profile,94.34798908356612,105.03304282456467,103.78278799192275,105.03304282456467,94.34798908356612,113.02508916145551
workflow1,Q2,workflow1_Q2_q0695,1.1,murakkab_profile,155.01292232967427,171.03115029524434,170.5142145626417,171.95248790153175,155.01292232967427,171.03115029524434
workflow1,Q2,workflow1_Q2_q0696,1.1,single_cloud,53.934751248306846,53.934751248306846,59.32822637313753,59.97143975889818,56.40813460165485,53.934751248306846
workflow1,Q2,workflow1_Q2_q0697,1.1,murakkab_profile,47.10548943444172,47.43140756406856,51.816038377885896,49.44831537020479,47.10548943444172,47.43140756406856
workflow1,Q2,workflow1_Q2_q0698,1.1,murakkab_profile,135.2872619797683,142.6850674759337,148.81598817774514,151.56530417211837,135.2872619797683,142.6850674759337
workflow1,Q2,workflow1_Q2_q0699,1.1,murakkab_profile,157.34154882352738,164.55571248302212,173.07570370588013,175.55093851010125,157.34154882352738,164.55571248302212
workflow1,Q2,workflow1_Q2_q0700,1.1,murakkab_profile,166.08332191826605,186.58570669414587,182.69165411009268,186.58570669414587,166.08332191826605,188.57317799711458
workflow1,Q2,workflow1_Q2_q0701,1.1,murakkab_profile,149.8784567123356,167.01323384329802,164.86630238356918,167.01323384329802,149.8784567123356,173.9784642061649
workflow1,Q2,workflow1_Q2_q0702,1.1,murakkab_profile,174.8247760921477,196.14041688928904,192.30725370136247,196.14041688928904,174.8247760921477,197.85611759358162
workflow1,Q2,workflow1_Q2_q0703,1.1,murakkab_profile,90.88880189387908,100.20986982151312,99.977682083267,100.20986982151311,90.88880189387908,100.81698082014766
workflow1,Q2,workflow1_Q2_q0704,1.1,single_cloud,35.62773111975917,35.62773111975917,39.19050423173509,43.986626325824545,42.921343998950256,35.62773111975917
workflow1,Q2,workflow1_Q2_q0705,1.1,murakkab_profile,52.45152271769798,54.94656059946443,57.69667498946779,56.56495359562176,52.45152271769798,54.94656059946443
workflow1,Q2,workflow1_Q2_q0706,1.1,single_cloud,36.55115374319308,36.55115374319308,40.20626911751239,41.867291500483326,40.34256375434236,36.55115374319308
workflow1,Q2,workflow1_Q2_q0707,1.1,murakkab_profile,77.7140319638545,83.27877187838527,85.48543516023994,83.27877187838527,77.7140319638545,84.7902675483255
workflow1,Q2,workflow1_Q2_q0708,1.1,murakkab_profile,121.24591003461609,133.7497670083796,133.37050103807772,134.40459608810005,121.24591003461609,133.7497670083796
workflow1,Q2,workflow1_Q2_q0709,1.1,murakkab_profile,83.14860898616689,89.89361943093262,91.46346988478359,89.89361943093262,83.14860898616689,91.5944680653247
workflow1,Q2,workflow1_Q2_q0710,1.1,murakkab_profile,115.23246151522926,121.563964339011,126.7557076667522,126.41012516046811,115.23246151522926,121.56396433901101
workflow1,Q2,workflow1_Q2_q0711,1.1,murakkab_profile,102.13978342749134,107.80579361339932,112.35376177024048,109.82132911962674,102.13978342749134,107.80579361339932
workflow1,Q2,workflow1_Q2_q0712,1.1,murakkab_profile,155.12557555974237,164.39109887098414,170.6381331157166,172.58501524752663,155.12557555974237,164.39109887098414
workflow1,Q2,workflow1_Q2_q0713,1.1,murakkab_profile,143.1082139878916,147.7925591501468,157.41903538668075,153.57364099230873,143.1082139878916,147.7925591501468
workflow1,Q2,workflow1_Q2_q0714,1.1,murakkab_profile,80.44848748606309,80.85739670379797,88.4933362346694,86.32482588641294,80.44848748606309,80.85739670379797
workflow1,Q2,workflow1_Q2_q0715,1.1,murakkab_profile,90.87484277343742,101.504740641726,99.96232705078117,101.504740641726,90.87484277343742,106.61608153713742
workflow1,Q2,workflow1_Q2_q0716,1.1,murakkab_profile,122.67916520401901,134.8164027637344,134.94708172442094,136.24110110968277,122.67916520401901,134.8164027637344
workflow1,Q2,workflow1_Q2_q0717,1.1,murakkab_profile,134.09360698340365,143.94453026018434,147.50296768174402,146.45112214012698,134.09360698340365,143.94453026018434
workflow1,Q2,workflow1_Q2_q0718,1.1,murakkab_profile,86.089738645015,89.56425482390213,94.69871250951651,94.67942241802824,86.089738645015,89.56425482390213
workflow1,Q2,workflow1_Q2_q0719,1.1,murakkab_profile,84.84053198345212,91.53055698939804,93.32458518179735,91.53055698939805,84.84053198345212,93.42699584079256
workflow1,Q2,workflow1_Q2_q0720,1.1,murakkab_profile,136.32867631310322,139.8943622761389,149.96154394441356,149.80476494933632,136.32867631310322,139.89436227613893
workflow1,Q2,workflow1_Q2_q0721,1.1,murakkab_profile,141.196462418143,154.34739087915543,155.3161086599573,154.34739087915545,141.196462418143,157.0428942434672
workflow1,Q2,workflow1_Q2_q0722,1.1,single_cloud,52.925858339747826,52.92585833974783,58.21844417372262,57.694181239266406,54.733658874577955,52.925858339747826
workflow1,Q2,workflow1_Q2_q0723,1.1,murakkab_profile,95.70456077466672,101.797403116972,105.27501685213339,102.8744104831635,95.70456077466672,101.79740311697199
workflow1,Q2,workflow1_Q2_q0724,1.1,murakkab_profile,196.87578522922067,208.6127748544584,216.56336375214275,218.93816323016762,196.87578522922067,208.61277485445837
workflow1,Q2,workflow1_Q2_q0725,1.1,single_cloud,35.79104996899428,35.79104996899428,39.37015496589371,45.49657086316661,43.954427932424366,35.79104996899428
workflow1,Q2,workflow1_Q2_q0726,1.1,murakkab_profile,166.9248684636892,182.25564670191343,183.61735531005812,182.25564670191343,166.9248684636892,188.2347139690532
workflow1,Q2,workflow1_Q2_q0727,1.1,single_cloud,55.27711534326843,55.27711534326843,60.804826877595275,59.259925560580776,55.78217390807514,55.27711534326843
