workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0025,1.1,single_cloud,76.6330223961816,1184.2573584701747,84.29632463579976,80.38756586248712,84.19400736253716,76.6330223961816
workflow2,Q3,workflow2_Q3_q0026,1.1,greedy,52.38562990156136,1015.3044737563962,57.6241928917175,52.38562990156136,60.43343260725483,59.36162271526257
workflow2,Q3,workflow2_Q3_q0027,1.1,greedy,45.3696060270711,958.0522076752272,49.90656662977821,45.3696060270711,55.76029804820549,54.67834395526799
workflow2,Q3,workflow2_Q3_q0028,1.1,greedy,36.26061751719227,870.0723404687587,39.8866792689115,36.26061751719227,46.2927743962043,45.25886530084733
workflow2,Q3,workflow2_Q3_q0029,1.1,greedy,35.87809495071448,863.6772183929548,39.46590444578593,35.87809495071448,44.963946866622315,43.88990781457786
workflow2,Q3,workflow2_Q3_q0030,1.1,single_cloud,76.9977071229669,1184.981963534038,84.6974778352636,77.79206393223583,81.44321815360483,76.9977071229669
workflow2,Q3,workflow2_Q3_q0031,1.1,greedy,33.12242669217674,810.7473618968911,36.43466936139441,33.12242669217674,41.55860266973325,40.44248356783148
workflow2,Q3,workflow2_Q3_q0032,1.1,greedy,31.16518505411918,791.2671583256353,34.2817035595311,31.16518505411918,39.536825297779174,38.44412235149559
workflow2,Q3,workflow2_Q3_q0033,1.1,greedy,34.500157454291724,844.6939715470921,37.9501731997209,34.500157454291724,43.37264986800811,42.322944722165765
workflow2,Q3,workflow2_Q3_q0034,1.1,greedy,35.03277118103627,844.1349961761401,38.5360482991399,35.03277118103627,43.986157793275574,42.93620101023795
workflow2,Q3,workflow2_Q3_q0035,1.1,single_cloud,79.65098273958718,1227.3504696525615,87.61608101354591,86.60837501239588,89.76636561199054,79.65098273958718
workflow2,Q3,workflow2_Q3_q0036,1.1,greedy,46.51627432663608,976.156518447344,51.16790175929969,46.51627432663608,56.93595143432292,55.88322449736317
workflow2,Q3,workflow2_Q3_q0037,1.1,single_cloud,89.61467707228626,1326.3138113744617,98.57614477951489,98.49966187649655,101.91990727614115,89.61467707228626
workflow2,Q3,workflow2_Q3_q0038,1.1,greedy,33.52562674853669,821.5741801089262,36.87818942339036,33.52562674853669,41.63168235860243,40.52788354580937
workflow2,Q3,workflow2_Q3_q0039,1.1,single_cloud,71.30205394918592,1127.0341608803594,78.43225934410452,71.8869127575988,75.19757622858492,71.30205394918592
workflow2,Q3,workflow2_Q3_q0040,1.1,greedy,50.64364815502633,1005.8683764602598,55.70801297052896,50.64364815502633,58.58296218429561,57.529616904083014
workflow2,Q3,workflow2_Q3_q0041,1.1,greedy,45.654307277309464,972.850393333989,50.21973800504041,45.654307277309464,56.30687521094376,55.260109792437724
workflow2,Q3,workflow2_Q3_q0042,1.1,single_cloud,83.28515093507147,1258.099812160395,91.61366602857862,93.29840806244023,96.87629514318996,83.28515093507147
workflow2,Q3,workflow2_Q3_q0043,1.1,single_cloud,93.88401085092151,1317.5623840720812,103.27241193601367,103.38605080556593,106.61688790790873,93.88401085092151
workflow2,Q3,workflow2_Q3_q0044,1.1,single_cloud,87.48047022920025,1256.783360010804,96.22851725212028,97.24527817354496,101.14783288985286,87.48047022920025
workflow2,Q3,workflow2_Q3_q0045,1.1,greedy,34.84973971673526,854.1650817171846,38.33471368840878,34.84973971673526,43.83208612316924,42.779934887156266
workflow2,Q3,workflow2_Q3_q0046,1.1,greedy,36.174622416655495,871.0240501872053,39.792084658321045,36.174622416655495,45.28903067305599,44.25526266342315
workflow2,Q3,workflow2_Q3_q0047,1.1,single_cloud,70.18841337622042,1128.5333068726395,77.20725471384247,72.06824372586809,75.57985257922208,70.18841337622042
workflow2,Q3,workflow2_Q3_q0048,1.1,greedy,39.69264955670751,911.4218468971542,43.66191451237826,39.69264955670751,50.053341809291794,49.027488196759634
workflow2,Q3,workflow2_Q3_q0049,1.1,single_cloud,74.82134323435527,1175.063387369791,82.3034775577908,75.40234828219795,79.00767308968558,74.82134323435527
workflow2,Q3,workflow2_Q3_q0050,1.1,greedy,65.81612673511039,1075.4944570189857,72.39773940862143,65.81612673511039,69.84125906479274,66.80335262233031
workflow2,Q3,workflow2_Q3_q0051,1.1,greedy,58.21097988991444,1066.3176274389225,64.0320778789059,58.21097988991444,64.80567366448831,63.7107732106807
workflow2,Q3,workflow2_Q3_q0052,1.1,single_cloud,81.06076782395859,1230.5683607346257,89.16684460635445,86.182439490771,89.69597530073125,81.06076782395859
workflow2,Q3,workflow2_Q3_q0053,1.1,single_cloud,75.27206941320581,1160.751187762968,82.7992763545264,75.67441850592328,78.89508763879302,75.27206941320581
workflow2,Q3,workflow2_Q3_q0054,1.1,greedy,28.08646852035329,756.1234057723977,30.89511537238862,28.08646852035329,35.23611970350131,34.164484773869525
workflow2,Q3,workflow2_Q3_q0055,1.1,greedy,27.476845832298405,769.6600255355828,30.22453041552825,27.476845832298405,34.42413832554614,33.37087841524043
workflow2,Q3,workflow2_Q3_q0056,1.1,greedy,68.0122284083223,1096.2819804729788,74.81345124915454,68.0122284083223,71.6122670216629,68.42401003797225
workflow2,Q3,workflow2_Q3_q0057,1.1,greedy,54.37615643978055,1028.0312319381385,59.813772083758614,54.37615643978055,60.82670251695808,59.79599231706717
workflow2,Q3,workflow2_Q3_q0058,1.1,greedy,38.44841018911958,894.3252421009138,42.29325120803154,38.44841018911958,48.95683214000181,47.877022516783164
workflow2,Q3,workflow2_Q3_q0059,1.1,greedy,48.95376547762334,988.0769412554364,53.84914202538568,48.95376547762334,58.29881948682823,57.240542026625285
workflow2,Q3,workflow2_Q3_q0060,1.1,single_cloud,78.32896039219789,1188.7797445623603,86.16185643141768,78.52240927361173,82.41447485805011,78.32896039219789
workflow2,Q3,workflow2_Q3_q0061,1.1,single_cloud,82.8643972930712,1229.4233543236312,91.15083702237834,88.03020737009577,91.7354430220732,82.8643972930712
workflow2,Q3,workflow2_Q3_q0062,1.1,greedy,60.652099860668265,1072.4195669637502,66.71730984673509,60.652099860668265,66.22063942532188,64.80361830547217
workflow2,Q3,workflow2_Q3_q0063,1.1,greedy,44.9999801560547,968.384584875062,49.49997817166017,44.9999801560547,54.10245036944792,53.09854277518331
workflow2,Q3,workflow2_Q3_q0064,1.1,greedy,40.95698773103802,900.5442041005052,45.052686504141825,40.95698773103802,51.15336935581513,50.04056121985061
workflow2,Q3,workflow2_Q3_q0065,1.1,greedy,60.300041705586736,1049.1669673070903,66.33004587614542,60.300041705586736,64.85837872961146,63.75558507658559
workflow2,Q3,workflow2_Q3_q0066,1.1,greedy,40.65530658294219,926.6058743426876,44.72083724123641,40.65530658294219,50.97646222499832,49.92528318150042
workflow2,Q3,workflow2_Q3_q0067,1.1,greedy,60.275143292440305,1074.1186830771371,66.30265762168435,60.275143292440305,67.19270174377583,66.11096407152833
workflow2,Q3,workflow2_Q3_q0068,1.1,greedy,75.8090084994413,1140.7075494927017,83.38990934938545,75.8090084994413,79.69568930273205,76.07009768068814
workflow2,Q3,workflow2_Q3_q0069,1.1,greedy,30.42031925260715,779.4924611799139,33.462351177867866,30.42031925260715,38.355260740209104,37.25499010735934
workflow2,Q3,workflow2_Q3_q0070,1.1,greedy,26.97672274638112,741.0315123074573,29.674395021019237,26.97672274638112,33.97900338316833,32.87853899658859
workflow2,Q3,workflow2_Q3_q0071,1.1,greedy,35.47732318598297,865.9831553381835,39.02505550458127,35.47732318598297,44.49855616108078,43.45497233546518
workflow2,Q3,workflow2_Q3_q0072,1.1,single_cloud,85.1994969291295,1269.5930020504309,93.71944662204245,91.46441061727285,94.50201783241316,85.1994969291295
workflow2,Q3,workflow2_Q3_q0073,1.1,single_cloud,67.8107802693572,1122.7456155260154,74.59185829629293,68.87715459318285,72.71553757806208,67.8107802693572
workflow2,Q3,workflow2_Q3_q0074,1.1,greedy,34.95217534805497,842.1317442059427,38.44739288286047,34.95217534805497,43.94351085166623,42.87329040861189
workflow2,Q3,workflow2_Q3_q0075,1.1,single_cloud,88.01476841496206,1267.080159814853,96.81624525645827,96.43974984855454,100.24537406833653,88.01476841496206
workflow2,Q3,workflow2_Q3_q0076,1.1,greedy,54.10526516630504,1018.4259342739904,59.51579168293555,54.10526516630504,62.08977125417879,61.013905703367065
workflow2,Q3,workflow2_Q3_q0077,1.1,greedy,56.10875920057953,1022.0558832510956,61.719635120637484,56.10875920057953,63.32256130991846,62.26893243296367
workflow2,Q3,workflow2_Q3_q0078,1.1,single_cloud,87.00916495666497,1293.866613977315,95.71008145233148,97.8653101029692,101.35532300270427,87.00916495666497
workflow2,Q3,workflow2_Q3_q0079,1.1,greedy,29.652726987340845,775.5923270956639,32.61799968607493,29.652726987340845,37.50757439950944,36.4194437774254
workflow2,Q3,workflow2_Q3_q0080,1.1,greedy,35.469128554010446,867.6994672703498,39.01604140941149,35.469128554010446,44.79805578423855,43.735765689839006
workflow2,Q3,workflow2_Q3_q0081,1.1,greedy,64.98405904791129,1086.9423159615335,71.48246495270243,64.98405904791129,69.78919303542096,68.26946555304272
workflow2,Q3,workflow2_Q3_q0082,1.1,greedy,35.42223639980748,856.0498190687136,38.964460039788236,35.42223639980748,44.428810578846665,43.362491257943944
workflow2,Q3,workflow2_Q3_q0083,1.1,single_cloud,72.98448798537889,1142.4081786480194,80.28293678391678,73.54258158666927,77.0867370015577,72.98448798537889
workflow2,Q3,workflow2_Q3_q0084,1.1,greedy,35.88579262744027,867.0569983716035,39.474371890184294,35.88579262744027,44.637790687657215,43.57976461554055
workflow2,Q3,workflow2_Q3_q0085,1.1,greedy,31.410601704901584,799.0612638062585,34.551661875391744,31.410601704901584,39.72369677140148,38.656780841070166
workflow2,Q3,workflow2_Q3_q0086,1.1,greedy,36.46694908343598,862.8524204435208,40.113643991779576,36.46694908343598,45.86694784873816,44.77441710956074
workflow2,Q3,workflow2_Q3_q0087,1.1,greedy,48.24655300978258,990.489454675352,53.071208310760845,48.24655300978258,57.464898600869,56.415451835575524
workflow2,Q3,workflow2_Q3_q0088,1.1,greedy,34.299722173191675,844.603417790794,37.72969439051084,34.299722173191675,43.72503359557198,42.685503587642536
workflow2,Q3,workflow2_Q3_q0089,1.1,greedy,32.66707807682422,820.0838019446524,35.93378588450664,32.66707807682422,41.05430780192637,39.976520211559
workflow2,Q3,workflow2_Q3_q0090,1.1,single_cloud,87.13061053614724,1249.342763887125,95.84367158976198,93.69751000022877,97.52340437806355,87.13061053614724
workflow2,Q3,workflow2_Q3_q0091,1.1,greedy,41.014007444505594,929.9469856481674,45.11540818895616,41.014007444505594,51.90259455855218,50.83345152488472
workflow2,Q3,workflow2_Q3_q0092,1.1,greedy,44.232528854371466,953.8248389441987,48.65578173980862,44.232528854371466,55.399258181849675,54.34799654477987
workflow2,Q3,workflow2_Q3_q0093,1.1,greedy,29.378418421380864,773.0979742609262,32.316260263518956,29.378418421380864,37.008499719926284,35.91758950601204
workflow2,Q3,workflow2_Q3_q0094,1.1,greedy,44.558914498371585,951.8198692638152,49.014805948208746,44.558914498371585,54.54990447523652,53.50982112492424
workflow2,Q3,workflow2_Q3_q0095,1.1,greedy,38.70421592150376,897.0599261034465,42.57463751365414,38.70421592150376,48.7163755205104,47.65348635909954
workflow2,Q3,workflow2_Q3_q0096,1.1,greedy,64.55421355187045,1101.562965839402,71.0096349070575,64.55421355187045,69.06173188463123,67.3359642919229
workflow2,Q3,workflow2_Q3_q0097,1.1,greedy,35.45504611522871,861.9089001029956,39.000550726751584,35.45504611522871,44.98208452510939,43.91308242142047
workflow2,Q3,workflow2_Q3_q0098,1.1,single_cloud,83.5588570961787,1265.9570020319763,91.91474280579658,91.20942552195895,94.50848757773562,83.5588570961787
workflow2,Q3,workflow2_Q3_q0099,1.1,single_cloud,86.91173852914203,1290.390772936009,95.60291238205623,92.90092693276382,96.67573878257319,86.91173852914203
