workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0391,1.0,single_cloud,272.5936693470706,908.7475117813854,272.5936693470706,299.1709579367569,298.98219588644,272.5936693470706
workflow2,Q3,workflow2_Q3_q0392,1.0,single_cloud,193.19565111969104,870.6120904362018,193.19565111969104,202.31911541897287,203.48741628019417,193.19565111969104
workflow2,Q3,workflow2_Q3_q0393,1.0,single_cloud,403.4677458577911,992.3426558165824,403.4677458577911,438.2703873762664,437.4105564652057,403.4677458577911
workflow2,Q3,workflow2_Q3_q0394,1.0,single_cloud,421.0220214404235,1008.5837386873887,421.0220214404235,452.8961065897761,451.9168948083105,421.0220214404235
workflow2,Q3,workflow2_Q3_q0395,1.0,single_cloud,40.10250174438368,743.7126280320847,40.10250174438368,45.15397726681368,44.233041666808894,40.10250174438368
workflow2,Q3,workflow2_Q3_q0396,1.0,single_cloud,551.368562028296,1201.4061413903971,551.368562028296,591.5039661694958,592.194129750274,551.368562028296
workflow2,Q3,workflow2_Q3_q0397,1.0,single_cloud,779.5521553399485,1330.028219764817,779.5521553399485,814.9477110907511,815.9180697398148,779.5521553399485
workflow2,Q3,workflow2_Q3_q0398,1.0,single_cloud,398.1640641285081,1053.173518752396,398.1640641285081,416.53174748894173,416.0090749585863,398.1640641285081
workflow2,Q3,workflow2_Q3_q0399,1.0,single_cloud,260.76295974434663,970.0938439693662,260.76295974434663,266.766561467554,268.71943725736645,260.76295974434663
workflow2,Q3,workflow2_Q3_q0400,1.0,single_cloud,284.6227411601463,972.752020029664,284.6227411601463,300.93336208875655,300.67251117689,284.6227411601463
workflow2,Q3,workflow2_Q3_q0401,1.0,single_cloud,115.4449770769898,797.2392313930147,115.4449770769898,120.06217385476056,121.23200233667527,115.4449770769898
workflow2,Q3,workflow2_Q3_q0402,1.0,greedy,174.51587659481208,897.8613317441494,174.51587659481208,174.51587659481208,177.14661187438756,175.0612153337242
workflow2,Q3,workflow2_Q3_q0403,1.0,single_cloud,459.0373463931849,1037.4617577562476,459.0373463931849,478.94757352268425,477.69050323205454,459.0373463931849
workflow2,Q3,workflow2_Q3_q0404,1.0,single_cloud,435.1664279435329,995.8812774712868,435.1664279435329,453.84955770333283,451.21941286398663,435.1664279435329
workflow2,Q3,workflow2_Q3_q0405,1.0,single_cloud,451.4449014118839,1062.842555581624,451.4449014118839,479.30876964852195,477.8070927113282,451.4449014118839
workflow2,Q3,workflow2_Q3_q0406,1.0,single_cloud,643.0566282266219,1242.7072377338895,643.0566282266219,665.9497405830425,666.754158729778,643.0566282266219
workflow2,Q3,workflow2_Q3_q0407,1.0,single_cloud,197.56923598898547,873.6533462770905,197.56923598898547,198.8033417806505,198.85226726287397,197.56923598898547
workflow2,Q3,workflow2_Q3_q0408,1.0,single_cloud,53.606589618836004,756.7661294241742,53.606589618836004,60.132139567259216,60.62667337200204,53.606589618836004
workflow2,Q3,workflow2_Q3_q0409,1.0,single_cloud,57.44707761479076,763.0141734292695,57.44707761479076,60.77246968264726,60.03845302609325,57.44707761479076
workflow2,Q3,workflow2_Q3_q0410,1.0,single_cloud,131.39129619938035,819.7742652195374,131.39129619938035,139.2775071092179,137.65336328435848,131.39129619938035
workflow2,Q3,workflow2_Q3_q0411,1.0,single_cloud,395.50149348069306,1077.8977338102843,395.50149348069306,411.10792584111005,413.18154342434394,395.50149348069306
workflow2,Q3,workflow2_Q3_q0412,1.0,single_cloud,604.7570139753224,1218.522133618436,604.7570139753224,630.7345110055717,630.9236800677112,604.7570139753224
workflow2,Q3,workflow2_Q3_q0413,1.0,single_cloud,701.3231133368441,1265.0343936784216,701.3231133368441,730.5462729312403,728.7251159490673,701.3231133368441
workflow2,Q3,workflow2_Q3_q0414,1.0,single_cloud,506.1149505790995,1116.132970288393,506.1149505790995,536.0735748312391,537.51649096364,506.1149505790995
workflow2,Q3,workflow2_Q3_q0415,1.0,single_cloud,379.84826222556813,978.8995481499484,379.84826222556813,397.55591141578265,398.44704612892156,379.84826222556813
workflow2,Q3,workflow2_Q3_q0416,1.0,single_cloud,159.8622689960157,831.8109013451767,159.8622689960157,170.86336427690418,169.39175101932915,159.8622689960157
workflow2,Q3,workflow2_Q3_q0417,1.0,single_cloud,269.3691295234626,977.879089614762,269.3691295234626,277.642800961097,281.318704957848,269.3691295234626
workflow2,Q3,workflow2_Q3_q0418,1.0,single_cloud,298.88039860243316,937.0567932198448,298.88039860243316,318.98666945165354,316.32325716954693,298.88039860243316
workflow2,Q3,workflow2_Q3_q0419,1.0,single_cloud,817.9765051520883,1255.107311115083,817.9765051520883,849.3151452681647,846.5673206949734,817.9765051520883
workflow2,Q3,workflow2_Q3_q0420,1.0,single_cloud,317.17578529392915,1028.3431836761151,317.17578529392915,329.73360157047705,331.14426269567815,317.17578529392915
workflow2,Q3,workflow2_Q3_q0421,1.0,single_cloud,198.6617841090843,874.2174944130992,198.6617841090843,201.93924814791183,204.40298491151742,198.6617841090843
workflow2,Q3,workflow2_Q3_q0422,1.0,single_cloud,229.54191375424207,911.2547111282156,229.54191375424207,234.19594116066625,232.30880328208033,229.54191375424207
workflow2,Q3,workflow2_Q3_q0423,1.0,single_cloud,141.2408550755479,821.1357493434549,141.2408550755479,146.73087297639387,146.15564312539564,141.2408550755479
workflow2,Q3,workflow2_Q3_q0424,1.0,single_cloud,853.0005206862497,1283.835151669298,853.0005206862497,884.4356735471131,881.5444914840646,853.0005206862497
workflow2,Q3,workflow2_Q3_q0425,1.0,single_cloud,87.51243432972763,770.1846026334948,87.51243432972763,93.61077578934866,92.37429567177743,87.51243432972763
workflow2,Q3,workflow2_Q3_q0426,1.0,single_cloud,46.83540961737634,747.999840645667,46.83540961737634,55.31499239085802,55.37300775887167,46.83540961737634
workflow2,Q3,workflow2_Q3_q0427,1.0,single_cloud,179.55937009256684,848.6562530744956,179.55937009256684,201.24514924321625,202.24116844181037,179.55937009256684
workflow2,Q3,workflow2_Q3_q0428,1.0,single_cloud,569.5296439650282,1220.113068995926,569.5296439650282,599.3350279469439,600.846530750743,569.5296439650282
workflow2,Q3,workflow2_Q3_q0429,1.0,single_cloud,294.52091555622,1050.0829509709476,294.52091555622,308.25573959782946,310.860709401615,294.52091555622
workflow2,Q3,workflow2_Q3_q0430,1.0,single_cloud,365.4638007996218,1110.648888812225,365.4638007996218,373.01122784073027,377.1594650353479,365.4638007996218
workflow2,Q3,workflow2_Q3_q0431,1.0,single_cloud,212.42003555568394,952.0340591759486,212.42003555568394,235.88697136973494,235.3739142840402,212.42003555568394
workflow2,Q3,workflow2_Q3_q0432,1.0,single_cloud,88.28412093413937,781.029896250889,88.28412093413937,98.06197389462477,95.4416695446553,88.28412093413937
workflow2,Q3,workflow2_Q3_q0433,1.0,single_cloud,730.858785504164,1246.9031689303667,730.858785504164,765.1158253647646,762.4051840607351,730.858785504164
workflow2,Q3,workflow2_Q3_q0434,1.0,single_cloud,152.74302545614773,853.924651389391,152.74302545614773,159.48339099241042,159.6600261870068,152.74302545614773
workflow2,Q3,workflow2_Q3_q0435,1.0,single_cloud,56.25386452026622,759.9578230424898,56.25386452026622,60.45009205640298,58.834307345462676,56.25386452026622
workflow2,Q3,workflow2_Q3_q0436,1.0,single_cloud,389.2058536436654,1079.2117668180774,389.2058536436654,396.41063944378436,396.96956000209286,389.2058536436654
workflow2,Q3,workflow2_Q3_q0437,1.0,single_cloud,77.45128923852826,789.67390277953,77.45128923852826,84.61806830134186,84.84427973024077,77.45128923852826
workflow2,Q3,workflow2_Q3_q0438,1.0,single_cloud,117.10497748938334,797.0527115602779,117.10497748938334,134.23540352398476,132.86594750726982,117.10497748938334
workflow2,Q3,workflow2_Q3_q0439,1.0,single_cloud,572.6636301833103,1213.9030518250618,572.6636301833103,603.1237338778651,603.867533101492,572.6636301833103
workflow2,Q3,workflow2_Q3_q0440,1.0,single_cloud,505.6064607637153,1031.236233040526,505.6064607637153,528.049079999232,524.3169411142123,505.6064607637153
workflow2,Q3,workflow2_Q3_q0441,1.0,single_cloud,221.7800234720548,883.2764003494098,221.7800234720548,237.01106438385372,236.19158475181155,221.7800234720548
workflow2,Q3,workflow2_Q3_q0442,1.0,single_cloud,225.10052140840537,946.6473920594912,225.10052140840537,240.32711878487137,239.5327089769165,225.10052140840537
workflow2,Q3,workflow2_Q3_q0443,1.0,single_cloud,518.6778780242333,1171.8189630836202,518.6778780242333,540.4833845753518,539.9776601196355,518.6778780242333
workflow2,Q3,workflow2_Q3_q0444,1.0,murakkab_profile,104.37345965176057,779.6551120380057,104.37345965176057,107.22030557049585,104.37345965176057,104.79368558482284
workflow2,Q3,workflow2_Q3_q0445,1.0,single_cloud,116.02395930450935,809.309932386087,116.02395930450935,120.06426491657584,119.28502613888689,116.02395930450935
workflow2,Q3,workflow2_Q3_q0446,1.0,single_cloud,501.7863789510869,1104.9806199004208,501.7863789510869,519.4598385677853,517.464947355064,501.7863789510869
workflow2,Q3,workflow2_Q3_q0447,1.0,single_cloud,377.07282542185925,1099.4844781107406,377.07282542185925,383.4306229080818,386.5752151590978,377.07282542185925
workflow2,Q3,workflow2_Q3_q0448,1.0,single_cloud,803.9107091214017,1315.7086283711258,803.9107091214017,856.7268350139416,854.5135758727909,803.9107091214017
workflow2,Q3,workflow2_Q3_q0449,1.0,single_cloud,283.84651102581114,961.983473110724,283.84651102581114,308.3655911110529,311.0902426930436,283.84651102581114
workflow2,Q3,workflow2_Q3_q0450,1.0,single_cloud,91.3801074211252,778.8999242382183,91.3801074211252,99.40912472803244,100.31399721801291,91.3801074211252
workflow2,Q3,workflow2_Q3_q0451,1.0,single_cloud,308.7092361940267,1058.4071464570395,308.7092361940267,323.1054389110692,322.9196713787287,308.7092361940267
workflow2,Q3,workflow2_Q3_q0452,1.0,single_cloud,388.8799129607994,1118.0459738382751,388.8799129607994,403.21722283020813,407.6881856956022,388.8799129607994
workflow2,Q3,workflow2_Q3_q0453,1.0,single_cloud,153.14755100783654,822.9890080711449,153.14755100783654,158.57276003015969,158.275340582593,153.14755100783654
workflow2,Q3,workflow2_Q3_q0454,1.0,single_cloud,381.6937354160139,1067.4731435434223,381.6937354160139,396.34805254257856,395.44435968593933,381.6937354160139
workflow2,Q3,workflow2_Q3_q0455,1.0,single_cloud,265.3294838312388,857.3990291730294,265.3294838312388,286.2229144667162,285.07393229420126,265.3294838312388
workflow2,Q3,workflow2_Q3_q0456,1.0,single_cloud,559.6596525673966,1240.14230224244,559.6596525673966,579.2624197800951,581.7098177407717,559.6596525673966
workflow2,Q3,workflow2_Q3_q0457,1.0,single_cloud,554.8497714486156,1234.4815409057137,554.8497714486156,577.097127001532,579.2125122478819,554.8497714486156
workflow2,Q3,workflow2_Q3_q0458,1.0,single_cloud,306.26713668561194,994.568573192678,306.26713668561194,311.2125551565499,312.66257190117005,306.26713668561194
workflow2,Q3,workflow2_Q3_q0459,1.0,single_cloud,729.3324906440107,1312.3252715073747,729.3324906440107,766.6451502732147,763.7372244817852,729.3324906440107
workflow2,Q3,workflow2_Q3_q0460,1.0,single_cloud,928.1220894392884,1320.0342241244673,928.1220894392884,969.3932167132452,967.3079303185725,928.1220894392884
workflow2,Q3,workflow2_Q3_q0461,1.0,single_cloud,111.75085008863545,816.8649442214116,111.75085008863545,122.12378453222269,121.63118002199455,111.75085008863545
workflow2,Q3,workflow2_Q3_q0462,1.0,single_cloud,396.9891289617165,957.9394869388876,396.9891289617165,416.0240730346783,413.98634577937685,396.9891289617165
workflow2,Q3,workflow2_Q3_q0463,1.0,single_cloud,378.2578430408448,1095.550181679595,378.2578430408448,388.48261293978595,390.8692258224234,378.2578430408448
workflow2,Q3,workflow2_Q3_q0464,1.0,single_cloud,127.88171835107485,790.5900481483825,127.88171835107485,137.8743568594712,138.0538803181306,127.88171835107485
workflow2,Q3,workflow2_Q3_q0465,1.0,single_cloud,284.46726465337787,966.7789960564436,284.46726465337787,301.3411376016269,301.68366815673477,284.46726465337787
workflow2,Q3,workflow2_Q3_q0466,1.0,single_cloud,243.59107860539004,894.909404904215,243.59107860539004,264.19344775483125,262.1357200536482,243.59107860539004
workflow2,Q3,workflow2_Q3_q0467,1.0,single_cloud,837.0544783903654,1303.632910723902,837.0544783903654,874.8082839692839,873.2410921272389,837.0544783903654
workflow2,Q3,workflow2_Q3_q0468,1.0,single_cloud,299.0526849080339,983.894172787098,299.0526849080339,319.52072877562364,321.596623650624,299.0526849080339
workflow2,Q3,workflow2_Q3_q0469,1.0,single_cloud,418.26179348304083,1191.5960799167085,418.26179348304083,437.2651149032571,439.1020388218142,418.26179348304083
workflow2,Q3,workflow2_Q3_q0470,1.0,single_cloud,343.5012624634352,969.174893053802,343.5012624634352,359.9647935668013,358.9153802934258,343.5012624634352
workflow2,Q3,workflow2_Q3_q0471,1.0,single_cloud,140.86928791838653,818.380020859783,140.86928791838653,148.45056309406854,148.2535034747473,140.86928791838653
workflow2,Q3,workflow2_Q3_q0472,1.0,single_cloud,520.9875360467249,1251.0404452431574,520.9875360467249,533.7077586682633,538.5200413104698,520.9875360467249
workflow2,Q3,workflow2_Q3_q0473,1.0,single_cloud,42.85604074677176,740.6466480398763,42.85604074677176,43.96511164278999,45.03998667941686,42.85604074677176
workflow2,Q3,workflow2_Q3_q0474,1.0,single_cloud,87.48365566766977,773.4946210432847,87.48365566766977,96.04653975864525,96.46038212138296,87.48365566766977
workflow2,Q3,workflow2_Q3_q0475,1.0,single_cloud,333.00744105102206,955.9698145286908,333.00744105102206,339.22527515141917,339.26927462995025,333.00744105102206
workflow2,Q3,workflow2_Q3_q0476,1.0,single_cloud,507.34714607559886,1146.7690079648846,507.34714607559886,527.701613603405,527.5380958574171,507.34714607559886
workflow2,Q3,workflow2_Q3_q0477,1.0,single_cloud,247.23959695648756,942.5522610940228,247.23959695648756,258.608342868784,261.56956116330946,247.23959695648756
workflow2,Q3,workflow2_Q3_q0478,1.0,single_cloud,70.15989307678811,779.6306629045688,70.15989307678811,76.59987235699109,78.06177124648536,70.15989307678811
workflow2,Q3,workflow2_Q3_q0479,1.0,single_cloud,238.48251445009402,928.4341639571225,238.48251445009402,254.23131743152908,252.85699459786036,238.48251445009402
workflow2,Q3,workflow2_Q3_q0480,1.0,single_cloud,193.89849004836157,885.33067617858,193.89849004836157,211.37098672442136,210.3037954609353,193.89849004836157
workflow2,Q3,workflow2_Q3_q0481,1.0,single_cloud,39.40588718560001,743.606353572446,39.40588718560001,49.1075890289868,48.54804973282384,39.40588718560001
workflow2,Q3,workflow2_Q3_q0482,1.0,single_cloud,368.42390932023505,1056.7888118375256,368.42390932023505,399.47504447681376,398.75162769389186,368.42390932023505
workflow2,Q3,workflow2_Q3_q0483,1.0,single_cloud,115.55938069917337,809.4077231626605,115.55938069917337,119.44022543548847,121.70442356178418,115.55938069917337
workflow2,Q3,workflow2_Q3_q0484,1.0,single_cloud,211.3621180769311,910.4828044521076,211.3621180769311,229.974350355497,230.13654279322284,211.3621180769311
workflow2,Q3,workflow2_Q3_q0485,1.0,single_cloud,664.8796106066831,1119.7279035595802,664.8796106066831,706.5265117598724,704.9197131589402,664.8796106066831
workflow2,Q3,workflow2_Q3_q0486,1.0,single_cloud,581.3517181175985,1169.3784415076732,581.3517181175985,619.723155436044,616.3310034555598,581.3517181175985
workflow2,Q3,workflow2_Q3_q0487,1.0,single_cloud,203.46198628946556,896.2603488480229,203.46198628946556,215.22271647416287,215.31291776466142,203.46198628946556
workflow2,Q3,workflow2_Q3_q0488,1.0,single_cloud,312.0110638161691,935.1509758021924,312.0110638161691,324.9813001463679,323.1753433950688,312.0110638161691
workflow2,Q3,workflow2_Q3_q0489,1.0,single_cloud,232.74752227757307,886.4715052762084,232.74752227757307,241.1097970447349,239.69644308101823,232.74752227757307
workflow2,Q3,workflow2_Q3_q0490,1.0,single_cloud,701.860033151551,1306.495295947059,701.860033151551,728.0998276397086,728.9556226457412,701.860033151551
workflow2,Q3,workflow2_Q3_q0491,1.0,single_cloud,160.05706151128965,853.1114704857474,160.05706151128965,171.65447064125973,171.14371143403284,160.05706151128965
workflow2,Q3,workflow2_Q3_q0492,1.0,single_cloud,220.64183932800637,848.769645109683,220.64183932800637,233.10608370625235,234.32202022056063,220.64183932800637
workflow2,Q3,workflow2_Q3_q0493,1.0,single_cloud,405.898902882235,1003.6828810139344,405.898902882235,420.32279607227065,420.0374408658492,405.898902882235
workflow2,Q3,workflow2_Q3_q0494,1.0,single_cloud,181.4016484051436,852.3936421030568,181.4016484051436,200.7471850993226,199.31262197296817,181.4016484051436
workflow2,Q3,workflow2_Q3_q0495,1.0,single_cloud,154.07671051323874,833.1087227385658,154.07671051323874,163.11540110722746,165.40428149312407,154.07671051323874
workflow2,Q3,workflow2_Q3_q0496,1.0,single_cloud,103.1787957757317,797.1223345039622,103.1787957757317,117.69621824235695,116.75647332378185,103.1787957757317
workflow2,Q3,workflow2_Q3_q0497,1.0,single_cloud,393.55310731788535,1119.1253103808403,393.55310731788535,405.6054787850359,406.4598473360884,393.55310731788535
workflow2,Q3,workflow2_Q3_q0498,1.0,single_cloud,418.6566282549189,1102.5078619999615,418.6566282549189,441.3058552362048,440.9438468616843,418.6566282549189
workflow2,Q3,workflow2_Q3_q0499,1.0,single_cloud,550.2064750868135,1125.0363668350049,550.2064750868135,590.7256880727082,592.0437273475111,550.2064750868135
workflow2,Q3,workflow2_Q3_q0500,1.0,single_cloud,457.27063537762416,1197.8842847383587,457.27063537762416,472.6467262251239,473.46220497938884,457.27063537762416
