workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow1,Q2,workflow1_Q2_q0238,1.1,murakkab_profile,45.34314809295853,1005.5938556192611,49.877462902254386,46.09509318354787,45.34314809295853,55.20472398795455
workflow1,Q2,workflow1_Q2_q0239,1.1,murakkab_profile,47.98922401020942,1019.3120441176897,52.788146411230365,48.384554136841444,47.98922401020942,58.12691326220452
workflow1,Q2,workflow1_Q2_q0240,1.1,murakkab_profile,47.096313744763,1033.871378204249,51.805945119239304,47.6917223943334,47.096313744763,56.86033209405881
workflow1,Q2,workflow1_Q2_q0241,1.1,greedy,98.0864602157302,1651.153989493025,107.89510623730322,98.0864602157302,108.30392502210196,125.00621789791929
workflow1,Q2,workflow1_Q2_q0242,1.1,greedy,75.11649708793776,1382.2597476057122,82.62814679673154,75.11649708793776,79.444575153225,91.83598311093519
workflow1,Q2,workflow1_Q2_q0243,1.1,greedy,77.01670342529182,1376.8094192849974,84.718373767821,77.01670342529182,81.74220953462809,94.60377260775621
workflow1,Q2,workflow1_Q2_q0244,1.1,greedy,102.07555938653574,1655.1633200229526,112.28311532518933,102.07555938653574,110.54943791307802,126.42468393370758
workflow1,Q2,workflow1_Q2_q0245,1.1,murakkab_profile,43.3686153458257,990.900469878607,47.70547688040828,44.16983313830788,43.3686153458257,52.95353086508818
workflow1,Q2,workflow1_Q2_q0246,1.1,greedy,90.47513655294601,1646.143410035023,99.52265020824062,90.47513655294601,98.08263566629748,111.74087365005175
workflow1,Q2,workflow1_Q2_q0247,1.1,greedy,51.379193366591956,1076.3677218767134,56.51711270325116,51.379193366591956,51.56818759249208,61.79356251007145
workflow1,Q2,workflow1_Q2_q0248,1.1,greedy,80.71134672532557,1386.2613768841252,88.78248139785813,80.71134672532557,86.87355713522561,100.83271651452851
workflow1,Q2,workflow1_Q2_q0249,1.1,greedy,58.732129566667545,1236.1517965414146,64.6053425233343,58.732129566667545,61.84254245571306,72.69486707304763
workflow1,Q2,workflow1_Q2_q0250,1.1,greedy,57.14762838870054,1209.432366066373,62.8623912275706,57.14762838870054,59.3728391992042,70.07852057532799
workflow1,Q2,workflow1_Q2_q0251,1.1,greedy,84.83305188048942,1614.1544414105624,93.31635706853837,84.83305188048942,95.60184867405376,110.34029687539366
workflow1,Q2,workflow1_Q2_q0252,1.1,murakkab_profile,48.18999291095864,1035.8539051815696,53.00899220205451,48.79167225302438,48.18999291095864,58.222300659992
workflow1,Q2,workflow1_Q2_q0253,1.1,greedy,104.06669128128766,1662.8325336908822,114.47336040941643,104.06669128128766,115.46743280436,132.28707574479674
workflow1,Q2,workflow1_Q2_q0254,1.1,greedy,55.4959366214376,1205.8629826772,61.045530283581364,55.4959366214376,57.5822974956668,67.77282726308212
workflow1,Q2,workflow1_Q2_q0255,1.1,greedy,78.026457086318,1405.269041425586,85.8291027949498,78.026457086318,84.92261339433418,98.25906373489501
workflow1,Q2,workflow1_Q2_q0256,1.1,greedy,93.89821407570665,1641.267027931945,103.28803548327733,93.89821407570665,104.3813416023239,120.7371079540019
workflow1,Q2,workflow1_Q2_q0257,1.1,murakkab_profile,37.70920606132172,968.095976755252,41.480126667453895,38.640341234731245,37.70920606132172,46.33192518214486
workflow1,Q2,workflow1_Q2_q0258,1.1,greedy,96.99106565101266,1607.9581963831783,106.69017221611394,96.99106565101266,109.09073050575802,126.36487708390867
workflow1,Q2,workflow1_Q2_q0259,1.1,greedy,74.3383668478807,1345.3965194695368,81.77220353266878,74.3383668478807,78.9069411925508,91.2366566198177
workflow1,Q2,workflow1_Q2_q0260,1.1,greedy,81.78092759820923,1446.401492003826,89.95902035803016,81.78092759820923,87.69293215368049,100.84445897859901
workflow1,Q2,workflow1_Q2_q0261,1.1,murakkab_profile,47.5963771944355,1035.8217039839546,52.35601491387905,48.16694849514975,47.5963771944355,57.435061317628644
workflow1,Q2,workflow1_Q2_q0262,1.1,greedy,73.48284581099145,1319.9400050995482,80.8311303920906,73.48284581099145,78.79972630075244,91.92410785832318
workflow1,Q2,workflow1_Q2_q0263,1.1,greedy,78.5589226465958,1423.5633920393177,86.41481491125539,78.5589226465958,84.42615981759167,97.60931297977595
workflow1,Q2,workflow1_Q2_q0264,1.1,greedy,60.87315725213322,1262.8948838131903,66.96047297734654,60.87315725213322,63.58981561217536,74.31232924446554
workflow1,Q2,workflow1_Q2_q0265,1.1,greedy,47.11383689633824,1040.1115392094289,51.82522058597207,47.11383689633824,47.88896355994188,58.0369573877058
workflow1,Q2,workflow1_Q2_q0266,1.1,greedy,53.4704048550614,1106.026056025784,58.817445340567545,53.4704048550614,54.91282638779014,65.69880758185884
workflow1,Q2,workflow1_Q2_q0267,1.1,greedy,76.92888524256067,1557.3234689396922,84.62177376681674,76.92888524256067,87.30697547916823,101.14115925978878
workflow1,Q2,workflow1_Q2_q0268,1.1,murakkab_profile,39.38288874828549,950.991299199828,43.32117762311404,40.56270575317207,39.38288874828549,48.649698776520914
workflow1,Q2,workflow1_Q2_q0269,1.1,greedy,80.44807347154696,1449.7035070069808,88.49288081870166,80.44807347154696,86.3871691759316,99.56174197019982
workflow1,Q2,workflow1_Q2_q0270,1.1,greedy,89.72493816949566,1664.5489320024926,98.69743198644524,89.72493816949566,100.6617149394474,116.73521648834478
workflow1,Q2,workflow1_Q2_q0271,1.1,murakkab_profile,35.785732325542746,931.033675620954,39.36430555809702,37.38198541849341,35.785732325542746,44.435878655560074
workflow1,Q2,workflow1_Q2_q0272,1.1,greedy,47.47158061857812,1044.5932824453455,52.21873868043594,47.47158061857812,47.56608343643198,57.41749862097688
workflow1,Q2,workflow1_Q2_q0273,1.1,greedy,81.15271449325408,1424.029710510473,89.2679859425795,81.15271449325408,89.7211252184533,104.54127640054264
workflow1,Q2,workflow1_Q2_q0274,1.1,murakkab_profile,40.73826920573737,969.8632221758652,44.81209612631111,41.86473278986259,40.73826920573737,50.005332511941035
workflow1,Q2,workflow1_Q2_q0275,1.1,greedy,68.79501306916288,1361.6496930614076,75.67451437607917,68.79501306916288,75.1885493769558,87.85210491126067
workflow1,Q2,workflow1_Q2_q0276,1.1,greedy,77.55892606541322,1431.318076583401,85.31481867195454,77.55892606541322,86.47042372966816,100.54166311274939
workflow1,Q2,workflow1_Q2_q0277,1.1,greedy,71.97211775849429,1360.4342244303548,79.16932953434373,71.97211775849429,76.92093337233662,90.29184959784365
workflow1,Q2,workflow1_Q2_q0278,1.1,greedy,64.33962719782498,1195.5540878840793,70.77358991760748,64.33962719782498,67.92379087522383,80.44426391565173
workflow1,Q2,workflow1_Q2_q0279,1.1,greedy,77.37116250941128,1441.1402578821196,85.1082787603524,77.37116250941128,84.2968754715949,97.39810883059388
workflow1,Q2,workflow1_Q2_q0280,1.1,greedy,76.6429278863021,1364.9807295162202,84.30722067493232,76.6429278863021,80.74375994107206,93.44910906485298
workflow1,Q2,workflow1_Q2_q0281,1.1,greedy,48.7747810441929,1079.0476887634536,53.652259148612195,48.7747810441929,49.278021933035255,59.099731258446475
workflow1,Q2,workflow1_Q2_q0282,1.1,greedy,68.4440355738118,1341.9387344811885,75.28843913119299,68.4440355738118,73.93861169130308,86.32164206472198
workflow1,Q2,workflow1_Q2_q0283,1.1,greedy,90.65734813453327,1577.670387074237,99.7230829479866,90.65734813453327,101.67649901342622,117.43326723410809
workflow1,Q2,workflow1_Q2_q0284,1.1,greedy,74.90164812292737,1418.6232147680878,82.39181293522012,74.90164812292737,82.28894679596753,95.72072186206859
workflow1,Q2,workflow1_Q2_q0285,1.1,greedy,67.05712389921916,1274.38981971775,73.76283628914109,67.05712389921916,69.89988818234163,81.54421910037071
workflow1,Q2,workflow1_Q2_q0286,1.1,greedy,60.36343567515526,1163.3114440719592,66.39977924267079,60.36343567515526,62.72999285601834,74.39011512650816
workflow1,Q2,workflow1_Q2_q0287,1.1,murakkab_profile,37.108077727455466,989.012851879085,40.81888550020101,37.691862916197735,37.108077727455466,45.42399984963244
workflow1,Q2,workflow1_Q2_q0288,1.1,greedy,50.56144471659957,1106.4017646753018,55.61758918825953,50.56144471659957,52.200115746723476,62.48978588270635
workflow1,Q2,workflow1_Q2_q0289,1.1,murakkab_profile,38.036569231143574,933.7726039077454,41.840226154257934,39.79973142573595,38.036569231143574,47.162109355218135
workflow1,Q2,workflow1_Q2_q0290,1.1,greedy,94.43625989082587,1655.1098660097111,103.87988587990846,94.43625989082587,103.49660977624801,118.34950582918407
workflow1,Q2,workflow1_Q2_q0291,1.1,greedy,54.121551171873804,1090.0256254492033,59.533706289061186,54.121551171873804,54.40482121698288,64.9432570409647
workflow1,Q2,workflow1_Q2_q0292,1.1,greedy,80.5063019101599,1528.100759615833,88.5569321011759,80.5063019101599,91.23274377894012,106.01090198746063
workflow1,Q2,workflow1_Q2_q0293,1.1,greedy,49.72943945313581,1050.212890094782,54.7023833984494,49.72943945313581,50.030045559285924,60.353352687693125
workflow1,Q2,workflow1_Q2_q0294,1.1,greedy,54.5188757269868,1135.2230501333215,59.97076329968549,54.5188757269868,56.83141882478275,67.8023016513211
workflow1,Q2,workflow1_Q2_q0295,1.1,greedy,65.68138646351159,1234.8160775693773,72.24952510986274,65.68138646351159,70.75778450359256,83.68280822877422
workflow1,Q2,workflow1_Q2_q0296,1.1,greedy,56.04918584368105,1165.397988632717,61.65410442804916,56.04918584368105,58.29435676637432,69.09890818583433
workflow1,Q2,workflow1_Q2_q0297,1.1,greedy,82.69098138870582,1515.8804260359173,90.96007952757641,82.69098138870582,90.57941503698346,105.22273672523136
workflow1,Q2,workflow1_Q2_q0298,1.1,greedy,97.3190373323818,1633.714275227405,107.05094106561998,97.3190373323818,107.3944531438153,122.38948239955167
workflow1,Q2,workflow1_Q2_q0299,1.1,greedy,77.12111634914692,1572.7802706598022,84.83322798406161,77.12111634914692,85.5673271947778,98.55117764338573
workflow1,Q2,workflow1_Q2_q0300,1.1,greedy,39.90622943536519,1039.070832607866,43.89685237890171,39.90622943536519,40.33518082967799,48.83438242717482
workflow1,Q2,workflow1_Q2_q0301,1.1,greedy,76.49609805934729,1499.8612761603,84.14570786528202,76.49609805934729,83.32388874851722,96.31280716932106
workflow1,Q2,workflow1_Q2_q0302,1.1,greedy,47.02155795597741,1034.906742388834,51.723713751575154,47.02155795597741,47.17998419349964,57.11844637858773
workflow1,Q2,workflow1_Q2_q0303,1.1,greedy,98.27130382365698,1600.945328302674,108.09843420602269,98.27130382365698,105.03987101503328,119.4424575575996
workflow1,Q2,workflow1_Q2_q0304,1.1,greedy,69.96310237195866,1308.4712067069136,76.95941260915453,69.96310237195866,72.85327343710749,84.61211182988114
workflow1,Q2,workflow1_Q2_q0305,1.1,greedy,48.21408176189046,1174.2538146179345,53.035489938079515,48.21408176189046,51.485321481022524,61.33968036113006
workflow1,Q2,workflow1_Q2_q0306,1.1,greedy,49.265647907844006,1041.6203552786355,54.19221269862841,49.265647907844006,49.472255037059185,59.800594790537325
workflow1,Q2,workflow1_Q2_q0307,1.1,murakkab_profile,35.14564828421508,934.232820708374,38.66021311263659,36.883582974748506,35.14564828421508,43.55635643218146
workflow1,Q2,workflow1_Q2_q0308,1.1,greedy,54.08287864882428,1108.8568003332243,59.49116651370671,54.08287864882428,54.74314523836334,65.2330825365199
workflow1,Q2,workflow1_Q2_q0309,1.1,greedy,92.42828335451655,1601.4178367965303,101.67111168996821,92.42828335451655,100.08411980383141,114.1866180339039
workflow1,Q2,workflow1_Q2_q0310,1.1,greedy,86.37049363076895,1515.075391185312,95.00754299384585,86.37049363076895,94.96653380840722,109.61875700170606
workflow1,Q2,workflow1_Q2_q0311,1.1,greedy,97.99048899781086,1642.662446881657,107.78953789759196,97.99048899781086,106.58912655798213,122.33996207454192
workflow1,Q2,workflow1_Q2_q0312,1.1,murakkab_profile,39.84825662373405,1000.0131448692553,43.83308228610746,39.978581336338124,39.84825662373405,48.64462892737565
workflow1,Q2,workflow1_Q2_q0313,1.1,greedy,65.11628752394022,1363.4161808224426,71.62791627633425,65.11628752394022,69.85525457005505,81.18541670971568
workflow1,Q2,workflow1_Q2_q0314,1.1,greedy,51.71473689409449,1115.6627755457594,56.886210583503946,51.71473689409449,52.438011454627826,62.417433907564316
workflow1,Q2,workflow1_Q2_q0315,1.1,greedy,69.36576355714818,1327.0053914186951,76.302339912863,69.36576355714818,73.031738841098,84.85400892593417
workflow1,Q2,workflow1_Q2_q0316,1.1,greedy,59.8305555888056,1162.476387874175,65.81361114768617,59.8305555888056,61.742074573518664,73.11568473675644
workflow1,Q2,workflow1_Q2_q0317,1.1,greedy,57.21943496489439,1135.122774404963,62.941378461383835,57.21943496489439,57.8402552005126,68.52693602064096
workflow1,Q2,workflow1_Q2_q0318,1.1,greedy,69.67047753627263,1349.8586008471898,76.6375252898999,69.67047753627263,75.78023777707135,88.54555700509242
workflow1,Q2,workflow1_Q2_q0319,1.1,murakkab_profile,49.753173982141945,1061.063780702525,54.72849138035615,49.81892058750754,49.753173982141945,59.798049515029014
workflow1,Q2,workflow1_Q2_q0320,1.1,greedy,69.66094374258782,1272.4241766408804,76.6270381168466,69.66094374258782,73.54886710584809,86.10988885133206
workflow1,Q2,workflow1_Q2_q0321,1.1,greedy,72.65300909443664,1406.7756700000637,79.91831000388031,72.65300909443664,76.7720910530966,88.48815237735393
workflow1,Q2,workflow1_Q2_q0322,1.1,murakkab_profile,42.546284796839146,1020.2906431186836,46.80091327652306,42.97517529354736,42.546284796839146,51.572719095309836
workflow1,Q2,workflow1_Q2_q0323,1.1,greedy,96.89356570042001,1613.6744633134704,106.58292227046202,96.89356570042001,104.60299530412773,119.68401787838818
workflow1,Q2,workflow1_Q2_q0324,1.1,greedy,66.54626743701404,1299.4834152463254,73.20089418071545,66.54626743701404,69.99123144230184,81.80585225342102
workflow1,Q2,workflow1_Q2_q0325,1.1,greedy,92.71933909070202,1531.5409352084712,101.99127299977224,92.71933909070202,99.34322540789312,113.66257623437048
workflow1,Q2,workflow1_Q2_q0326,1.1,greedy,74.24121587407659,1409.0630659442763,81.66533746148426,74.24121587407659,79.10506584890649,91.35688171378277
workflow1,Q2,workflow1_Q2_q0327,1.1,greedy,78.50525959253581,1450.5456960340723,86.3557855517894,78.50525959253581,86.98066864578242,101.16096521062452
workflow1,Q2,workflow1_Q2_q0328,1.1,greedy,83.91607477147865,1455.0788308642038,92.30768224862652,83.91607477147865,91.25004425943354,105.07090669262342
workflow1,Q2,workflow1_Q2_q0329,1.1,greedy,93.0113304489062,1572.6363738769592,102.31246349379683,93.0113304489062,101.62933591663176,117.8242446991841
workflow1,Q2,workflow1_Q2_q0330,1.1,greedy,76.84196386850881,1379.2612192172005,84.5261602553597,76.84196386850881,81.32290780084833,94.03342855816526
workflow1,Q2,workflow1_Q2_q0331,1.1,greedy,56.419326384812415,1131.2415836979676,62.06125902329366,56.419326384812415,58.24162440797506,69.38771951630932
workflow1,Q2,workflow1_Q2_q0332,1.1,murakkab_profile,41.802200266999755,999.0873808990056,45.98242029369973,42.37620800099639,41.802200266999755,50.956936681731065
workflow1,Q2,workflow1_Q2_q0333,1.1,greedy,76.81305700251018,1373.8223330833796,84.49436270276121,76.81305700251018,80.78605588537683,93.18760664453174
workflow1,Q2,workflow1_Q2_q0334,1.1,murakkab_profile,40.666000365288035,974.5678983883448,44.73260040181684,41.69466202771627,40.666000365288035,49.855304373068975
workflow1,Q2,workflow1_Q2_q0335,1.1,greedy,53.00640310348568,1103.9365075244075,58.30704341383425,53.00640310348568,54.55748079132369,65.07330072808777
workflow1,Q2,workflow1_Q2_q0336,1.1,murakkab_profile,39.273116469304234,970.3929630131138,43.20042811623466,39.92779177422324,39.273116469304234,48.285191361100125
workflow1,Q2,workflow1_Q2_q0337,1.1,greedy,72.94920421994799,1331.4023720703565,80.24412464194279,72.94920421994799,78.85506256277192,92.17548950979995
workflow1,Q2,workflow1_Q2_q0338,1.1,greedy,45.5646929002275,1044.0700433952509,50.12116219025025,45.5646929002275,46.52247695498776,56.379460672627246
workflow1,Q2,workflow1_Q2_q0339,1.1,greedy,70.9862303606424,1376.8962127210534,78.08485339670663,70.9862303606424,76.73938124226855,89.26693291015648
workflow1,Q2,workflow1_Q2_q0340,1.1,greedy,86.80173571085959,1510.3447642733863,95.48190928194556,86.80173571085959,94.92684651439448,109.03608593511922
workflow1,Q2,workflow1_Q2_q0341,1.1,greedy,91.11560126768433,1533.2807930107922,100.22716139445276,91.11560126768433,100.7070208984077,116.21678908309829
workflow1,Q2,workflow1_Q2_q0342,1.1,greedy,59.426416425489755,1154.4074242677757,65.36905806803874,59.426416425489755,61.44145424168886,72.9270787791128
workflow1,Q2,workflow1_Q2_q0343,1.1,greedy,69.84495820447819,1331.4518769275796,76.82945402492601,69.84495820447819,73.84376634782247,85.79336257244533
workflow1,Q2,workflow1_Q2_q0344,1.1,greedy,74.19345659492356,1341.8464570838623,81.61280225441593,74.19345659492356,79.45306186564962,92.54891462441205
workflow1,Q2,workflow1_Q2_q0345,1.1,greedy,61.431393925096394,1275.2000712030062,67.57453331760604,61.431393925096394,67.54242019104984,79.82532604964783
workflow1,Q2,workflow1_Q2_q0346,1.1,greedy,75.47022578715459,1409.9567227086136,83.01724836587006,75.47022578715459,80.05995101261263,92.30989083838938
workflow1,Q2,workflow1_Q2_q0347,1.1,greedy,53.371122834101726,1080.859428067503,58.708235117511904,53.371122834101726,54.162006916802866,64.95003860264502
workflow1,Q2,workflow1_Q2_q0348,1.1,greedy,94.27722183931508,1649.650375674434,103.7049440232466,94.27722183931508,102.4747055455206,116.74619524875321
workflow1,Q2,workflow1_Q2_q0349,1.1,murakkab_profile,41.76634026663965,998.0300321337446,45.94297429330362,42.55610289744618,41.76634026663965,50.873001557123224
workflow1,Q2,workflow1_Q2_q0350,1.1,greedy,89.4115489911543,1538.7090339197068,98.35270389026974,89.4115489911543,99.57805079653292,114.38459804937943
workflow1,Q2,workflow1_Q2_q0351,1.1,greedy,74.80621269620103,1364.8339823504034,82.28683396582115,74.80621269620103,81.82297797459667,95.36850492041965
workflow1,Q2,workflow1_Q2_q0352,1.1,greedy,53.689211014327675,1106.570085549753,59.05813211576045,53.689211014327675,54.47438324445832,65.22816581996265
workflow1,Q2,workflow1_Q2_q0353,1.1,greedy,87.16732841571387,1476.9266629882916,95.88406125728527,87.16732841571387,92.89757770255487,106.60300356638807
workflow1,Q2,workflow1_Q2_q0354,1.1,murakkab_profile,40.48140351906201,987.9736223531946,44.52954387096822,41.350001138095664,40.48140351906201,49.440874419165425
